-20	0.00448055
-19.962	0.00458606
-19.924	0.00468547
-19.886	0.00477868
-19.848	0.0048656
-19.81	0.00494615
-19.772	0.00502024
-19.734	0.00508781
-19.696	0.00514881
-19.658	0.00520319
-19.62	0.00525089
-19.582	0.00529189
-19.544	0.00532616
-19.506	0.00535369
-19.468	0.00537446
-19.43	0.00538848
-19.392	0.00539576
-19.354	0.00539631
-19.316	0.00539015
-19.278	0.00537733
-19.24	0.00535787
-19.202	0.00533183
-19.164	0.00529927
-19.126	0.00526024
-19.088	0.00521483
-19.05	0.00516311
-19.012	0.00510517
-18.974	0.00504109
-18.936	0.00497099
-18.898	0.00489497
-18.86	0.00481314
-18.822	0.00472563
-18.784	0.00463257
-18.746	0.00453408
-18.708	0.00443031
-18.67	0.0043214
-18.632	0.0042075
-18.594	0.00408877
-18.556	0.00396538
-18.518	0.00383749
-18.48	0.00370526
-18.442	0.00356888
-18.404	0.00342853
-18.366	0.00328439
-18.328	0.00313664
-18.29	0.00298549
-18.252	0.00283112
-18.214	0.00267373
-18.176	0.00251353
-18.138	0.00235071
-18.1	0.00218549
-18.062	0.00201807
-18.024	0.00184865
-17.986	0.00167746
-17.948	0.0015047
-17.91	0.00133059
-17.872	0.00115533
-17.834	0.000979152
-17.796	0.000802262
-17.758	0.000624877
-17.72	0.00044721
-17.682	0.000269478
-17.644	9.18917e-05
-17.606	-8.53351e-05
-17.568	-0.000261992
-17.53	-0.000437868
-17.492	-0.000612757
-17.454	-0.000786451
-17.416	-0.000958747
-17.378	-0.00112944
-17.34	-0.00129834
-17.302	-0.00146525
-17.264	-0.00162996
-17.226	-0.0017923
-17.188	-0.00195208
-17.15	-0.00210911
-17.112	-0.00226321
-17.074	-0.00241422
-17.036	-0.00256196
-16.998	-0.00270626
-16.96	-0.00284696
-16.922	-0.00298391
-16.884	-0.00311695
-16.846	-0.00324594
-16.808	-0.00337073
-16.77	-0.0034912
-16.732	-0.0036072
-16.694	-0.00371862
-16.656	-0.00382533
-16.618	-0.00392723
-16.58	-0.00402419
-16.542	-0.00411613
-16.504	-0.00420294
-16.466	-0.00428454
-16.428	-0.00436085
-16.39	-0.00443178
-16.352	-0.00449727
-16.314	-0.00455725
-16.276	-0.00461167
-16.238	-0.00466048
-16.2	-0.00470362
-16.162	-0.00474107
-16.124	-0.0047728
-16.086	-0.00479877
-16.048	-0.00481898
-16.01	-0.00483341
-15.972	-0.00484205
-15.934	-0.00484492
-15.896	-0.00484201
-15.858	-0.00483335
-15.82	-0.00481896
-15.782	-0.00479886
-15.744	-0.00477309
-15.706	-0.00474169
-15.668	-0.00470472
-15.63	-0.00466221
-15.592	-0.00461424
-15.554	-0.00456087
-15.516	-0.00450218
-15.478	-0.00443823
-15.44	-0.00436912
-15.402	-0.00429493
-15.364	-0.00421576
-15.326	-0.00413171
-15.288	-0.00404288
-15.25	-0.00394939
-15.212	-0.00385135
-15.174	-0.00374889
-15.136	-0.00364212
-15.098	-0.00353118
-15.06	-0.00341621
-15.022	-0.00329733
-14.984	-0.00317471
-14.946	-0.00304847
-14.908	-0.00291878
-14.87	-0.00278579
-14.832	-0.00264965
-14.794	-0.00251053
-14.756	-0.00236859
-14.718	-0.002224
-14.68	-0.00207693
-14.642	-0.00192756
-14.604	-0.00177604
-14.566	-0.00162257
-14.528	-0.00146733
-14.49	-0.00131048
-14.452	-0.00115222
-14.414	-0.000992729
-14.376	-0.000832191
-14.338	-0.000670792
-14.3	-0.000508718
-14.262	-0.000346157
-14.224	-0.000183295
-14.186	-2.0321e-05
-14.148	0.000142579
-14.11	0.000305217
-14.072	0.000467406
-14.034	0.000628961
-13.996	0.000789697
-13.958	0.000949428
-13.92	0.00110797
-13.882	0.00126515
-13.844	0.00142078
-13.806	0.00157468
-13.768	0.00172668
-13.73	0.00187661
-13.692	0.00202428
-13.654	0.00216955
-13.616	0.00231223
-13.578	0.00245216
-13.54	0.0025892
-13.502	0.00272317
-13.464	0.00285392
-13.426	0.00298131
-13.388	0.00310519
-13.35	0.00322542
-13.312	0.00334186
-13.274	0.00345438
-13.236	0.00356284
-13.198	0.00366712
-13.16	0.00376711
-13.122	0.00386268
-13.084	0.00395373
-13.046	0.00404015
-13.008	0.00412184
-12.97	0.00419871
-12.932	0.00427066
-12.894	0.00433761
-12.856	0.00439948
-12.818	0.00445621
-12.78	0.00450771
-12.742	0.00455394
-12.704	0.00459482
-12.666	0.00463033
-12.628	0.0046604
-12.59	0.004685
-12.552	0.00470411
-12.514	0.00471769
-12.476	0.00472572
-12.438	0.0047282
-12.4	0.00472511
-12.362	0.00471645
-12.324	0.00470223
-12.286	0.00468247
-12.248	0.00465716
-12.21	0.00462635
-12.172	0.00459007
-12.134	0.00454834
-12.096	0.0045012
-12.058	0.00444872
-12.02	0.00439094
-11.982	0.00432793
-11.944	0.00425974
-11.906	0.00418646
-11.868	0.00410816
-11.83	0.00402493
-11.792	0.00393685
-11.754	0.00384401
-11.716	0.00374654
-11.678	0.00364451
-11.64	0.00353806
-11.602	0.00342729
-11.564	0.00331234
-11.526	0.00319331
-11.488	0.00307035
-11.45	0.0029436
-11.412	0.00281319
-11.374	0.00267926
-11.336	0.00254198
-11.298	0.00240149
-11.26	0.00225794
-11.222	0.00211151
-11.184	0.00196236
-11.146	0.00181065
-11.108	0.00165656
-11.07	0.00150026
-11.032	0.00134193
-10.994	0.00118175
-10.956	0.00101991
-10.918	0.000856582
-10.88	0.000691965
-10.842	0.000526244
-10.804	0.000359612
-10.766	0.000192261
-10.728	2.43863e-05
-10.69	-0.000143818
-10.652	-0.000312155
-10.614	-0.000480427
-10.576	-0.000648438
-10.538	-0.00081599
-10.5	-0.000982885
-10.462	-0.00114892
-10.424	-0.00131391
-10.386	-0.00147765
-10.348	-0.00163995
-10.31	-0.00180061
-10.272	-0.00195944
-10.234	-0.00211624
-10.196	-0.00227083
-10.158	-0.00242302
-10.12	-0.00257263
-10.082	-0.00271946
-10.044	-0.00286334
-10.006	-0.0030041
-9.968	-0.00314155
-9.93	-0.00327553
-9.892	-0.00340586
-9.854	-0.00353239
-9.816	-0.00365495
-9.778	-0.00377338
-9.74	-0.00388754
-9.702	-0.00399728
-9.664	-0.00410245
-9.626	-0.00420291
-9.588	-0.00429854
-9.55	-0.0043892
-9.512	-0.00447478
-9.474	-0.00455515
-9.436	-0.0046302
-9.398	-0.00469983
-9.36	-0.00476395
-9.322	-0.00482245
-9.284	-0.00487524
-9.246	-0.00492226
-9.208	-0.00496342
-9.17	-0.00499866
-9.132	-0.00502791
-9.094	-0.00505113
-9.056	-0.00506826
-9.018	-0.00507927
-8.98	-0.00508412
-8.942	-0.00508279
-8.904	-0.00507526
-8.866	-0.00506152
-8.828	-0.00504156
-8.79	-0.00501539
-8.752	-0.00498303
-8.714	-0.00494448
-8.676	-0.00489977
-8.638	-0.00484894
-8.6	-0.00479204
-8.562	-0.0047291
-8.524	-0.00466018
-8.486	-0.00458535
-8.448	-0.00450468
-8.41	-0.00441825
-8.372	-0.00432613
-8.334	-0.00422843
-8.296	-0.00412524
-8.258	-0.00401667
-8.22	-0.00390283
-8.182	-0.00378384
-8.144	-0.00365983
-8.106	-0.00353093
-8.068	-0.00339729
-8.03	-0.00325905
-7.992	-0.00311636
-7.954	-0.00296937
-7.916	-0.00281826
-7.878	-0.0026632
-7.84	-0.00250436
-7.802	-0.00234192
-7.764	-0.00217606
-7.726	-0.00200699
-7.688	-0.00183488
-7.65	-0.00165996
-7.612	-0.00148241
-7.574	-0.00130245
-7.536	-0.00112029
-7.498	-0.000936146
-7.46	-0.00075024
-7.422	-0.000562793
-7.384	-0.00037403
-7.346	-0.000184181
-7.308	6.52493e-06
-7.27	0.000197855
-7.232	0.000389575
-7.194	0.000581449
-7.156	0.00077324
-7.118	0.00096471
-7.08	0.00115562
-7.042	0.00134573
-7.004	0.00153481
-6.966	0.00172261
-6.928	0.00190889
-6.89	0.00209342
-6.852	0.00227596
-6.814	0.00245628
-6.776	0.00263415
-6.738	0.00280932
-6.7	0.00298158
-6.662	0.0031507
-6.624	0.00331645
-6.586	0.00347862
-6.548	0.00363698
-6.51	0.00379133
-6.472	0.00394146
-6.434	0.00408715
-6.396	0.00422822
-6.358	0.00436447
-6.32	0.00449571
-6.282	0.00462175
-6.244	0.00474242
-6.206	0.00485754
-6.168	0.00496695
-6.13	0.00507048
-6.092	0.005168
-6.054	0.00525934
-6.016	0.00534437
-5.978	0.00542296
-5.94	0.00549499
-5.902	0.00556033
-5.864	0.00561889
-5.826	0.00567055
-5.788	0.00571524
-5.75	0.00575286
-5.712	0.00578334
-5.674	0.00580662
-5.636	0.00582264
-5.598	0.00583135
-5.56	0.00583272
-5.522	0.0058267
-5.484	0.00581329
-5.446	0.00579248
-5.408	0.00576425
-5.37	0.00572863
-5.332	0.00568562
-5.294	0.00563526
-5.256	0.00557758
-5.218	0.00551263
-5.18	0.00544047
-5.142	0.00536116
-5.104	0.00527478
-5.066	0.00518141
-5.028	0.00508115
-4.99	0.00497411
-4.952	0.00486039
-4.914	0.00474012
-4.876	0.00461342
-4.838	0.00448046
-4.8	0.00434136
-4.762	0.00419629
-4.724	0.00404542
-4.686	0.00388892
-4.648	0.00372698
-4.61	0.00355979
-4.572	0.00338755
-4.534	0.00321046
-4.496	0.00302875
-4.458	0.00284263
-4.42	0.00265233
-4.382	0.0024581
-4.344	0.00226016
-4.306	0.00205878
-4.268	0.00185419
-4.23	0.00164668
-4.192	0.00143649
-4.154	0.00122391
-4.116	0.0010092
-4.078	0.000792648
-4.04	0.000574536
-4.002	0.000355151
-3.964	0.000134783
-3.926	-8.62726e-05
-3.888	-0.00030772
-3.85	-0.00052926
-3.812	-0.000750593
-3.774	-0.000971415
-3.736	-0.00119142
-3.698	-0.00141031
-3.66	-0.00162778
-3.622	-0.00184352
-3.584	-0.00205722
-3.546	-0.00226859
-3.508	-0.00247732
-3.47	-0.0026831
-3.432	-0.00288565
-3.394	-0.00308465
-3.356	-0.00327982
-3.318	-0.00347086
-3.28	-0.00365749
-3.242	-0.00383941
-3.204	-0.00401636
-3.166	-0.00418804
-3.128	-0.00435419
-3.09	-0.00451454
-3.052	-0.00466884
-3.014	-0.00481681
-2.976	-0.00495822
-2.938	-0.00509282
-2.9	-0.00522038
-2.862	-0.00534066
-2.824	-0.00545344
-2.786	-0.00555851
-2.748	-0.00565565
-2.71	-0.00574468
-2.672	-0.0058254
-2.634	-0.00589763
-2.596	-0.00596119
-2.558	-0.00601593
-2.52	-0.00606168
-2.482	-0.00609831
-2.444	-0.00612567
-2.406	-0.00614364
-2.368	-0.0061521
-2.33	-0.00615095
-2.292	-0.0061401
-2.254	-0.00611945
-2.216	-0.00608893
-2.178	-0.00604848
-2.14	-0.00599803
-2.102	-0.00593756
-2.064	-0.00586701
-2.026	-0.00578638
-1.988	-0.00569564
-1.95	-0.0055948
-1.912	-0.00548386
-1.874	-0.00536283
-1.836	-0.00523176
-1.798	-0.00509067
-1.76	-0.00493961
-1.722	-0.00477864
-1.684	-0.00460783
-1.646	-0.00442725
-1.608	-0.00423699
-1.57	-0.00403714
-1.532	-0.00382781
-1.494	-0.00360911
-1.456	-0.00338115
-1.418	-0.00314406
-1.38	-0.00289797
-1.342	-0.00264304
-1.304	-0.00237939
-1.266	-0.0021072
-1.228	-0.00182661
-1.19	-0.0015378
-1.152	-0.00124093
-1.114	-0.000936176
-1.076	-0.000623717
-1.038	-0.000303735
-1	2.35844e-05
