0	0
0,1	3,37179e-07
0,2	-2,8501e-07
0,3	2,48493e-07
0,4	2,00874e-07
0,5	5,56677e-08
0,6	-4,13159e-07
0,7	-7,39448e-08
0,8	-3,73471e-07
0,9	-1,27704e-06
1	-3,21296e-06
1,1	-6,02178e-06
1,2	-8,91067e-06
1,3	-1,0413e-05
1,4	-1,13531e-05
1,5	-1,18172e-05
1,6	-1,11286e-05
1,7	-9,82874e-06
1,8	-7,66325e-06
1,9	-4,57231e-06
2	-2,68561e-06
2,1	-3,21105e-07
2,2	2,01276e-06
2,3	1,61181e-06
2,4	-4,31562e-07
2,5	-5,23807e-06
2,6	-1,01527e-05
2,7	-1,67566e-05
2,8	-2,18801e-05
2,9	-2,56146e-05
3	-2,73251e-05
3,1	-2,76613e-05
3,2	-2,65679e-05
3,3	-2,22925e-05
3,4	-1,63933e-05
3,5	-7,74331e-06
3,6	1,46672e-06
3,7	1,17276e-05
3,8	2,22132e-05
3,9	3,07844e-05
4	3,79946e-05
4,1	4,20977e-05
4,2	4,30565e-05
4,3	4,35546e-05
4,4	4,30067e-05
4,5	4,2572e-05
4,6	4,31663e-05
4,7	4,34745e-05
4,8	4,49622e-05
4,9	4,78864e-05
5	5,13043e-05
5,1	5,60802e-05
5,2	6,18891e-05
5,3	6,82177e-05
5,4	7,53614e-05
5,5	8,24174e-05
5,6	8,92734e-05
5,7	9,45909e-05
5,8	9,87842e-05
5,9	0,000100994
6	0,000104054
6,1	0,000109456
6,2	0,000115304
6,3	0,000120271
6,4	0,00012454
6,5	0,000126751
6,6	0,000126938
6,7	0,000125464
6,8	0,00012395
6,9	0,000121207
7	0,000119163
7,1	0,000116785
7,2	0,000116011
7,3	0,000115667
7,4	0,000117404
7,5	0,000118618
7,6	0,000120386
7,7	0,000120398
7,8	0,000117896
7,9	0,000114617
8	0,000113736
8,1	0,000112819
8,2	0,000112782
8,3	0,000110851
8,4	0,000108529
8,5	0,000104568
8,6	9,89507e-05
8,7	9,18688e-05
8,8	8,37147e-05
8,9	7,40725e-05
9	6,27144e-05
9,1	5,1602e-05
9,2	3,98888e-05
9,3	2,79276e-05
9,4	1,62783e-05
9,5	6,71894e-06
9,6	2,5686e-07
9,7	-3,85872e-06
9,8	-7,12419e-06
9,9	-9,76915e-06
10	-1,27447e-05
10,1	-1,67125e-05
10,2	-2,20355e-05
10,3	-2,97702e-05
10,4	-3,96604e-05
10,5	-5,11336e-05
10,6	-6,52987e-05
10,7	-8,09468e-05
10,8	-9,85536e-05
10,9	-0,000116284
11	-0,000134998
11,1	-0,000152261
11,2	-0,000167351
11,3	-0,000179271
11,4	-0,000188764
11,5	-0,000197319
11,6	-0,000204189
11,7	-0,000211401
11,8	-0,000218767
11,9	-0,000225897
12	-0,000232201
12,1	-0,0002399
12,2	-0,000247026
12,3	-0,000254423
12,4	-0,00026174
12,5	-0,000269423
12,6	-0,000276704
12,7	-0,000283577
12,8	-0,00028978
12,9	-0,000294764
13	-0,000298656
13,1	-0,000301223
13,2	-0,000305826
13,3	-0,000312369
13,4	-0,000317243
13,5	-0,00032127
13,6	-0,000322636
13,7	-0,000321826
13,8	-0,000319556
13,9	-0,000314695
14	-0,000309198
14,1	-0,000303028
14,2	-0,000296084
14,3	-0,000289123
14,4	-0,000283692
14,5	-0,000278056
14,6	-0,000273129
14,7	-0,000268413
14,8	-0,000261933
14,9	-0,000254184
15	-0,00024208
15,1	-0,000232907
15,2	-0,000223281
15,3	-0,000214112
15,4	-0,000204578
15,5	-0,000193093
15,6	-0,000181294
15,7	-0,000167023
15,8	-0,000151317
15,9	-0,000134403
16	-0,000115696
16,1	-9,6801e-05
16,2	-7,55192e-05
16,3	-5,4853e-05
16,4	-3,40168e-05
16,5	-1,44481e-05
16,6	4,18084e-06
16,7	1,89505e-05
16,8	3,16815e-05
16,9	4,19221e-05
17	5,29374e-05
17,1	6,36988e-05
17,2	7,58751e-05
17,3	8,9826e-05
17,4	0,000104596
17,5	0,000122914
17,6	0,000142187
17,7	0,000164508
17,8	0,000188655
17,9	0,000213098
18	0,000239006
18,1	0,000265257
18,2	0,000289446
18,3	0,000312901
18,4	0,000332691
18,5	0,00034864
18,6	0,000363339
18,7	0,000376161
18,8	0,000389266
18,9	0,000401617
19	0,000412979
19,1	0,00042393
19,2	0,000434861
19,3	0,000444969
19,4	0,000454256
19,5	0,000464516
19,6	0,000473318
19,7	0,000481988
19,8	0,000490581
19,9	0,000497849
20	0,000503207
20,1	0,000507689
20,2	0,000509901
20,3	0,000512968
20,4	0,00051748
20,5	0,000521425
20,6	0,000524131
20,7	0,000524191
20,8	0,000521399
20,9	0,000515671
21	0,000507975
