-7.84	0.141551
-7.802	-0.135497
-7.764	-0.412346
-7.726	-0.688599
-7.688	-0.963854
-7.65	-1.23771
-7.612	-1.50979
-7.574	-1.77967
-7.536	-2.04699
-7.498	-2.31135
-7.46	-2.57237
-7.422	-2.82967
-7.384	-3.08288
-7.346	-3.33163
-7.308	-3.57557
-7.27	-3.81435
-7.232	-4.04761
-7.194	-4.27503
-7.156	-4.49627
-7.118	-4.71101
-7.08	-4.91895
-7.042	-5.11978
-7.004	-5.31321
-6.966	-5.49897
-6.928	-5.67678
-6.89	-5.84639
-6.852	-6.00755
-6.814	-6.16003
-6.776	-6.30361
-6.738	-6.43809
-6.7	-6.56326
-6.662	-6.67895
-6.624	-6.78499
-6.586	-6.88122
-6.548	-6.96751
-6.51	-7.04373
-6.472	-7.10978
-6.434	-7.16554
-6.396	-7.21096
-6.358	-7.24595
-6.32	-7.27047
-6.282	-7.28449
-6.244	-7.28797
-6.206	-7.28093
-6.168	-7.26335
-6.13	-7.23528
-6.092	-7.19675
-6.054	-7.14782
-6.016	-7.08855
-5.978	-7.01904
-5.94	-6.93937
-5.902	-6.84967
-5.864	-6.75007
-5.826	-6.6407
-5.788	-6.52173
-5.75	-6.39332
-5.712	-6.25566
-5.674	-6.10896
-5.636	-5.95341
-5.598	-5.78925
-5.56	-5.6167
-5.522	-5.43603
-5.484	-5.24748
-5.446	-5.05134
-5.408	-4.84787
-5.37	-4.63738
-5.332	-4.42017
-5.294	-4.19655
-5.256	-3.96684
-5.218	-3.73137
-5.18	-3.49048
-5.142	-3.24453
-5.104	-2.99385
-5.066	-2.73882
-5.028	-2.47979
-4.99	-2.21715
-4.952	-1.95126
-4.914	-1.68252
-4.876	-1.41131
-4.838	-1.13802
-4.8	-0.863033
-4.762	-0.586756
-4.724	-0.309583
-4.686	-0.0319121
-4.648	0.245858
-4.61	0.523329
-4.572	0.800101
-4.534	1.07578
-4.496	1.34996
-4.458	1.62226
-4.42	1.89229
-4.382	2.15965
-4.344	2.42396
-4.306	2.68486
-4.268	2.94195
-4.23	3.19487
-4.192	3.44327
-4.154	3.68678
-4.116	3.92506
-4.078	4.15776
-4.04	4.38456
-4.002	4.60513
-3.964	4.81916
-3.926	5.02634
-3.888	5.22637
-3.85	5.41898
-3.812	5.60388
-3.774	5.78083
-3.736	5.94955
-3.698	6.10983
-3.66	6.26142
-3.622	6.40413
-3.584	6.53774
-3.546	6.66207
-3.508	6.77694
-3.47	6.88221
-3.432	6.97772
-3.394	7.06334
-3.356	7.13895
-3.318	7.20446
-3.28	7.25978
-3.242	7.30483
-3.204	7.33956
-3.166	7.36392
-3.128	7.3779
-3.09	7.38147
-3.052	7.37465
-3.014	7.35745
-2.976	7.32992
-2.938	7.29209
-2.9	7.24404
-2.862	7.18585
-2.824	7.11761
-2.786	7.03944
-2.748	6.95146
-2.71	6.85381
-2.672	6.74665
-2.634	6.63014
-2.596	6.50448
-2.558	6.36986
-2.52	6.22648
-2.482	6.07457
-2.444	5.91438
-2.406	5.74615
-2.368	5.57014
-2.33	5.38663
-2.292	5.1959
-2.254	4.99825
-2.216	4.79399
-2.178	4.58343
-2.14	4.36691
-2.102	4.14476
-2.064	3.91733
-2.026	3.68498
-1.988	3.44806
-1.95	3.20695
-1.912	2.96204
-1.874	2.71369
-1.836	2.46232
-1.798	2.2083
-1.76	1.95206
-1.722	1.69398
-1.684	1.43449
-1.646	1.17399
-1.608	0.912912
-1.57	0.651667
-1.532	0.390679
-1.494	0.130371
-1.456	-0.128832
-1.418	-0.386507
-1.38	-0.64223
-1.342	-0.895576
-1.304	-1.14612
-1.266	-1.39346
-1.228	-1.63715
-1.19	-1.8768
-1.152	-2.11198
-1.114	-2.3423
-1.076	-2.56734
-1.038	-2.78671
-1	-3.00002
