31.5	0.299761
31.6	0.301644
31.7	0.302987
31.8	0.303787
31.9	0.304043
32	0.303756
32.1	0.302923
32.2	0.301546
32.3	0.299626
32.4	0.297163
32.5	0.29416
32.6	0.290619
32.7	0.286544
32.8	0.281938
32.9	0.276805
33	0.271152
33.1	0.264983
33.2	0.258306
33.3	0.251128
33.4	0.243458
33.5	0.235306
33.6	0.226683
33.7	0.217599
33.8	0.208069
33.9	0.198105
34	0.187724
34.1	0.176942
34.2	0.165776
34.3	0.154245
34.4	0.142371
34.5	0.130173
34.6	0.117675
34.7	0.104901
34.8	0.0918754
34.9	0.0786243
35	0.0651746
35.1	0.0515543
35.2	0.0377919
35.3	0.0239168
35.4	0.00995896
35.5	-0.00405143
35.6	-0.0180837
35.7	-0.0321071
35.8	-0.0460907
35.9	-0.060004
36	-0.0738163
36.1	-0.0874978
36.2	-0.101019
36.3	-0.11435
36.4	-0.127464
36.5	-0.140334
36.6	-0.152932
36.7	-0.165234
36.8	-0.177216
36.9	-0.188854
37	-0.200128
37.1	-0.211015
37.2	-0.221499
37.3	-0.23156
37.4	-0.241181
37.5	-0.250349
37.6	-0.259048
37.7	-0.267265
37.8	-0.27499
37.9	-0.282212
38	-0.28892
38.1	-0.295107
38.2	-0.300765
38.3	-0.305887
38.4	-0.310468
38.5	-0.314503
38.6	-0.317986
38.7	-0.320915
38.8	-0.323287
38.9	-0.325098
39	-0.326348
39.1	-0.327034
39.2	-0.327156
39.3	-0.326712
39.4	-0.325704
39.5	-0.324131
39.6	-0.321993
39.7	-0.319294
39.8	-0.316033
39.9	-0.312213
40	-0.307838
40.1	-0.30291
40.2	-0.297434
40.3	-0.291415
40.4	-0.284857
40.5	-0.277768
40.6	-0.270154
40.7	-0.262024
40.8	-0.253386
40.9	-0.244252
41	-0.234633
41.1	-0.224541
41.2	-0.21399
41.3	-0.202995
41.4	-0.191573
41.5	-0.179742
41.6	-0.16752
41.7	-0.154929
41.8	-0.141991
41.9	-0.128728
42	-0.115166
42.1	-0.10133
42.2	-0.0872481
42.3	-0.0729479
42.4	-0.0584588
42.5	-0.0438111
42.6	-0.0290358
42.7	-0.0141646
42.8	0.000770335
42.9	0.0157364
43	0.0307007
43.1	0.0456305
43.2	0.0604929
43.3	0.0752555
43.4	0.0898861
43.5	0.104353
43.6	0.118626
43.7	0.132674
43.8	0.146469
43.9	0.159983
44	0.173188
44.1	0.18606
44.2	0.198574
44.3	0.210708
44.4	0.222439
44.5	0.233749
44.6	0.244618
44.7	0.255029
44.8	0.264968
44.9	0.274418
45	0.283368
45.1	0.291806
45.2	0.299721
45.3	0.307104
45.4	0.313946
45.5	0.320241
45.6	0.325982
45.7	0.331163
45.8	0.33578
45.9	0.339829
46	0.343307
46.1	0.34621
46.2	0.348536
46.3	0.350284
46.4	0.351452
46.5	0.352039
46.6	0.352045
46.7	0.351468
46.8	0.35031
46.9	0.34857
47	0.346249
47.1	0.343348
47.2	0.339868
47.3	0.335812
47.4	0.331182
47.5	0.32598
47.6	0.320209
47.7	0.313875
47.8	0.306981
47.9	0.299533
48	0.291538
48.1	0.283002
48.2	0.273935
48.3	0.264345
48.4	0.254244
48.5	0.243642
48.6	0.232555
48.7	0.220995
48.8	0.208979
48.9	0.196526
49	0.183653
49.1	0.170381
49.2	0.156733
49.3	0.142733
49.4	0.128405
49.5	0.113776
49.6	0.0988736
49.7	0.083728
49.8	0.0683694
49.9	0.0528294
50	0.0371405
