-20	-2.75401
-19.9905	-2.81805
-19.981	-2.88183
-19.9715	-2.94536
-19.962	-3.00862
-19.9525	-3.0716
-19.943	-3.13431
-19.9335	-3.19674
-19.924	-3.25887
-19.9145	-3.32072
-19.905	-3.38226
-19.8955	-3.4435
-19.886	-3.50443
-19.8765	-3.56504
-19.867	-3.62533
-19.8575	-3.68529
-19.848	-3.74492
-19.8385	-3.80421
-19.829	-3.86316
-19.8195	-3.92176
-19.81	-3.98001
-19.8005	-4.03789
-19.791	-4.09542
-19.7815	-4.15257
-19.772	-4.20935
-19.7625	-4.26575
-19.753	-4.32176
-19.7435	-4.37738
-19.734	-4.43261
-19.7245	-4.48744
-19.715	-4.54186
-19.7055	-4.59587
-19.696	-4.64947
-19.6865	-4.70265
-19.677	-4.75541
-19.6675	-4.80773
-19.658	-4.85962
-19.6485	-4.91108
-19.639	-4.96208
-19.6295	-5.01265
-19.62	-5.06276
-19.6105	-5.11241
-19.601	-5.1616
-19.5915	-5.21032
-19.582	-5.25858
-19.5725	-5.30636
-19.563	-5.35366
-19.5535	-5.40048
-19.544	-5.44681
-19.5345	-5.49265
-19.525	-5.53799
-19.5155	-5.58284
-19.506	-5.62718
-19.4965	-5.67101
-19.487	-5.71433
-19.4775	-5.75713
-19.468	-5.79942
-19.4585	-5.84118
-19.449	-5.88242
-19.4395	-5.92312
-19.43	-5.96329
-19.4205	-6.00292
-19.411	-6.04201
-19.4015	-6.08055
-19.392	-6.11855
-19.3825	-6.15599
-19.373	-6.19288
-19.3635	-6.22921
-19.354	-6.26497
-19.3445	-6.30017
-19.335	-6.3348
-19.3255	-6.36886
-19.316	-6.40235
-19.3065	-6.43526
-19.297	-6.46759
-19.2875	-6.49933
-19.278	-6.53049
-19.2685	-6.56105
-19.259	-6.59103
-19.2495	-6.62041
-19.24	-6.64919
-19.2305	-6.67737
-19.221	-6.70496
-19.2115	-6.73193
-19.202	-6.7583
-19.1925	-6.78406
-19.183	-6.8092
-19.1735	-6.83373
-19.164	-6.85765
-19.1545	-6.88094
-19.145	-6.90362
-19.1355	-6.92567
-19.126	-6.94709
-19.1165	-6.96789
-19.107	-6.98806
-19.0975	-7.0076
-19.088	-7.02651
-19.0785	-7.04478
-19.069	-7.06242
-19.0595	-7.07942
-19.05	-7.09578
-19.0405	-7.1115
-19.031	-7.12658
-19.0215	-7.14102
-19.012	-7.15481
-19.0025	-7.16795
-18.993	-7.18045
-18.9835	-7.1923
-18.974	-7.2035
-18.9645	-7.21406
-18.955	-7.22396
-18.9455	-7.2332
-18.936	-7.2418
-18.9265	-7.24974
-18.917	-7.25703
-18.9075	-7.26366
-18.898	-7.26964
-18.8885	-7.27496
-18.879	-7.27963
-18.8695	-7.28363
-18.86	-7.28698
-18.8505	-7.28968
-18.841	-7.29171
-18.8315	-7.29309
-18.822	-7.29381
-18.8125	-7.29387
-18.803	-7.29327
-18.7935	-7.29201
-18.784	-7.2901
-18.7745	-7.28752
-18.765	-7.28429
-18.7555	-7.28041
-18.746	-7.27586
-18.7365	-7.27066
-18.727	-7.2648
-18.7175	-7.25829
-18.708	-7.25112
-18.6985	-7.2433
-18.689	-7.23482
-18.6795	-7.2257
-18.67	-7.21591
-18.6605	-7.20548
-18.651	-7.1944
-18.6415	-7.18267
-18.632	-7.17029
-18.6225	-7.15726
-18.613	-7.14359
-18.6035	-7.12927
-18.594	-7.11431
-18.5845	-7.0987
-18.575	-7.08246
-18.5655	-7.06558
-18.556	-7.04806
-18.5465	-7.0299
-18.537	-7.01111
-18.5275	-6.99168
-18.518	-6.97163
-18.5085	-6.95094
-18.499	-6.92963
-18.4895	-6.9077
-18.48	-6.88513
-18.4705	-6.86195
-18.461	-6.83815
-18.4515	-6.81373
-18.442	-6.7887
-18.4325	-6.76305
-18.423	-6.7368
-18.4135	-6.70993
-18.404	-6.68246
-18.3945	-6.65439
-18.385	-6.62572
-18.3755	-6.59645
-18.366	-6.56658
-18.3565	-6.53612
-18.347	-6.50507
-18.3375	-6.47343
-18.328	-6.44121
-18.3185	-6.40841
-18.309	-6.37503
-18.2995	-6.34108
-18.29	-6.30655
-18.2805	-6.27145
-18.271	-6.23579
-18.2615	-6.19956
-18.252	-6.16278
-18.2425	-6.12544
-18.233	-6.08754
-18.2235	-6.0491
-18.214	-6.01011
-18.2045	-5.97058
-18.195	-5.93051
-18.1855	-5.8899
-18.176	-5.84876
-18.1665	-5.8071
-18.157	-5.76491
-18.1475	-5.7222
-18.138	-5.67897
-18.1285	-5.63523
-18.119	-5.59098
-18.1095	-5.54623
-18.1	-5.50098
-18.0905	-5.45523
-18.081	-5.40899
-18.0715	-5.36226
-18.062	-5.31505
-18.0525	-5.26735
-18.043	-5.21918
-18.0335	-5.17055
-18.024	-5.12144
-18.0145	-5.07187
-18.005	-5.02184
-17.9955	-4.97137
-17.986	-4.92044
-17.9765	-4.86907
-17.967	-4.81725
-17.9575	-4.76501
-17.948	-4.71233
-17.9385	-4.65923
-17.929	-4.60571
-17.9195	-4.55177
-17.91	-4.49742
-17.9005	-4.44267
-17.891	-4.38751
-17.8815	-4.33196
-17.872	-4.27602
-17.8625	-4.21969
-17.853	-4.16298
-17.8435	-4.1059
-17.834	-4.04844
-17.8245	-3.99062
-17.815	-3.93244
-17.8055	-3.8739
-17.796	-3.81502
-17.7865	-3.75579
-17.777	-3.69622
-17.7675	-3.63632
-17.758	-3.57609
-17.7485	-3.51554
-17.739	-3.45467
-17.7295	-3.39348
-17.72	-3.332
-17.7105	-3.27021
-17.701	-3.20812
-17.6915	-3.14575
-17.682	-3.08309
-17.6725	-3.02015
-17.663	-2.95695
-17.6535	-2.89347
-17.644	-2.82973
-17.6345	-2.76574
-17.625	-2.7015
-17.6155	-2.63702
-17.606	-2.57229
-17.5965	-2.50734
-17.587	-2.44216
-17.5775	-2.37675
-17.568	-2.31114
-17.5585	-2.24531
-17.549	-2.17928
-17.5395	-2.11306
-17.53	-2.04664
-17.5205	-1.98005
-17.511	-1.91327
-17.5015	-1.84632
-17.492	-1.7792
-17.4825	-1.71192
-17.473	-1.64449
-17.4635	-1.5769
-17.454	-1.50918
-17.4445	-1.44132
-17.435	-1.37333
-17.4255	-1.30522
-17.416	-1.23699
-17.4065	-1.16864
-17.397	-1.10019
-17.3875	-1.03165
-17.378	-0.963005
-17.3685	-0.894276
-17.359	-0.825468
-17.3495	-0.756584
-17.34	-0.687633
-17.3305	-0.618619
-17.321	-0.54955
-17.3115	-0.480431
-17.302	-0.411268
-17.2925	-0.342069
-17.283	-0.272838
-17.2735	-0.203583
-17.264	-0.13431
-17.2545	-0.0650244
-17.245	0.00426695
-17.2355	0.0735579
-17.226	0.142842
-17.2165	0.212114
-17.207	0.281366
-17.1975	0.350593
-17.188	0.419788
-17.1785	0.488946
-17.169	0.558059
-17.1595	0.627122
-17.15	0.696128
-17.1405	0.765072
-17.131	0.833946
-17.1215	0.902745
-17.112	0.971463
-17.1025	1.04009
-17.093	1.10863
-17.0835	1.17707
-17.074	1.2454
-17.0645	1.31361
-17.055	1.38171
-17.0455	1.44969
-17.036	1.51753
-17.0265	1.58524
-17.017	1.6528
-17.0075	1.72021
-16.998	1.78747
-16.9885	1.85457
-16.979	1.9215
-16.9695	1.98826
-16.96	2.05483
-16.9505	2.12123
-16.941	2.18743
-16.9315	2.25343
-16.922	2.31923
-16.9125	2.38482
-16.903	2.4502
-16.8935	2.51535
-16.884	2.58028
-16.8745	2.64497
-16.865	2.70943
-16.8555	2.77364
-16.846	2.8376
-16.8365	2.9013
-16.827	2.96475
-16.8175	3.02792
-16.808	3.09082
-16.7985	3.15345
-16.789	3.21578
-16.7795	3.27783
-16.77	3.33958
-16.7605	3.40104
-16.751	3.46218
-16.7415	3.52301
-16.732	3.58352
-16.7225	3.64371
-16.713	3.70358
-16.7035	3.7631
-16.694	3.82229
-16.6845	3.88113
-16.675	3.93963
-16.6655	3.99776
-16.656	4.05554
-16.6465	4.11295
-16.637	4.16999
-16.6275	4.22665
-16.618	4.28293
-16.6085	4.33882
-16.599	4.39433
-16.5895	4.44943
-16.58	4.50414
-16.5705	4.55844
-16.561	4.61232
-16.5515	4.66579
-16.542	4.71884
-16.5325	4.77147
-16.523	4.82366
-16.5135	4.87542
-16.504	4.92673
-16.4945	4.97761
-16.485	5.02803
-16.4755	5.078
-16.466	5.12751
-16.4565	5.17656
-16.447	5.22514
-16.4375	5.27325
-16.428	5.32089
-16.4185	5.36804
-16.409	5.41471
-16.3995	5.46089
-16.39	5.50658
-16.3805	5.55177
-16.371	5.59646
-16.3615	5.64065
-16.352	5.68432
-16.3425	5.72748
-16.333	5.77013
-16.3235	5.81226
-16.314	5.85386
-16.3045	5.89493
-16.295	5.93547
-16.2855	5.97547
-16.276	6.01494
-16.2665	6.05386
-16.257	6.09224
-16.2475	6.13006
-16.238	6.16734
-16.2285	6.20405
-16.219	6.24021
-16.2095	6.2758
-16.2	6.31083
-16.1905	6.34529
-16.181	6.37917
-16.1715	6.41248
-16.162	6.44521
-16.1525	6.47736
-16.143	6.50893
-16.1335	6.5399
-16.124	6.57029
-16.1145	6.60008
-16.105	6.62928
-16.0955	6.65788
-16.086	6.68588
-16.0765	6.71328
-16.067	6.74006
-16.0575	6.76625
-16.048	6.79182
-16.0385	6.81677
-16.029	6.84112
-16.0195	6.86484
-16.01	6.88795
-16.0005	6.91043
-15.991	6.93229
-15.9815	6.95353
