-20	-2.75412
-19.9905	-2.81816
-19.981	-2.88194
-19.9715	-2.94547
-19.962	-3.00873
-19.9525	-3.07172
-19.943	-3.13443
-19.9335	-3.19685
-19.924	-3.25899
-19.9145	-3.32084
-19.905	-3.38238
-19.8955	-3.44363
-19.886	-3.50455
-19.8765	-3.56517
-19.867	-3.62546
-19.8575	-3.68542
-19.848	-3.74506
-19.8385	-3.80435
-19.829	-3.8633
-19.8195	-3.9219
-19.81	-3.98015
-19.8005	-4.03804
-19.791	-4.09556
-19.7815	-4.15272
-19.772	-4.2095
-19.7625	-4.2659
-19.753	-4.32191
-19.7435	-4.37754
-19.734	-4.43276
-19.7245	-4.48759
-19.715	-4.54202
-19.7055	-4.59603
-19.696	-4.64963
-19.6865	-4.70281
-19.677	-4.75557
-19.6675	-4.8079
-19.658	-4.85979
-19.6485	-4.91124
-19.639	-4.96225
-19.6295	-5.01282
-19.62	-5.06293
-19.6105	-5.11258
-19.601	-5.16177
-19.5915	-5.2105
-19.582	-5.25876
-19.5725	-5.30654
-19.563	-5.35384
-19.5535	-5.40066
-19.544	-5.44699
-19.5345	-5.49283
-19.525	-5.53818
-19.5155	-5.58302
-19.506	-5.62736
-19.4965	-5.6712
-19.487	-5.71452
-19.4775	-5.75732
-19.468	-5.79961
-19.4585	-5.84137
-19.449	-5.88261
-19.4395	-5.92331
-19.43	-5.96348
-19.4205	-6.00311
-19.411	-6.0422
-19.4015	-6.08075
-19.392	-6.11875
-19.3825	-6.15619
-19.373	-6.19308
-19.3635	-6.22941
-19.354	-6.26517
-19.3445	-6.30037
-19.335	-6.33501
-19.3255	-6.36907
-19.316	-6.40255
-19.3065	-6.43546
-19.297	-6.46779
-19.2875	-6.49954
-19.278	-6.53069
-19.2685	-6.56126
-19.259	-6.59124
-19.2495	-6.62062
-19.24	-6.6494
-19.2305	-6.67758
-19.221	-6.70517
-19.2115	-6.73214
-19.202	-6.75851
-19.1925	-6.78427
-19.183	-6.80941
-19.1735	-6.83394
-19.164	-6.85786
-19.1545	-6.88115
-19.145	-6.90383
-19.1355	-6.92588
-19.126	-6.94731
-19.1165	-6.96811
-19.107	-6.98828
-19.0975	-7.00782
-19.088	-7.02672
-19.0785	-7.045
-19.069	-7.06263
-19.0595	-7.07963
-19.05	-7.096
-19.0405	-7.11172
-19.031	-7.1268
-19.0215	-7.14123
-19.012	-7.15502
-19.0025	-7.16817
-18.993	-7.18067
-18.9835	-7.19252
-18.974	-7.20372
-18.9645	-7.21427
-18.955	-7.22417
-18.9455	-7.23342
-18.936	-7.24201
-18.9265	-7.24995
-18.917	-7.25724
-18.9075	-7.26387
-18.898	-7.26985
-18.8885	-7.27517
-18.879	-7.27984
-18.8695	-7.28384
-18.86	-7.28719
-18.8505	-7.28988
-18.841	-7.29192
-18.8315	-7.29329
-18.822	-7.29401
-18.8125	-7.29407
-18.803	-7.29347
-18.7935	-7.29222
-18.784	-7.2903
-18.7745	-7.28773
-18.765	-7.2845
-18.7555	-7.28061
-18.746	-7.27606
-18.7365	-7.27086
-18.727	-7.265
-18.7175	-7.25849
-18.708	-7.25132
-18.6985	-7.2435
-18.689	-7.23502
-18.6795	-7.22589
-18.67	-7.21611
-18.6605	-7.20568
-18.651	-7.19459
-18.6415	-7.18286
-18.632	-7.17048
-18.6225	-7.15745
-18.613	-7.14378
-18.6035	-7.12946
-18.594	-7.11449
-18.5845	-7.09889
-18.575	-7.08265
-18.5655	-7.06576
-18.556	-7.04824
-18.5465	-7.03008
-18.537	-7.01129
-18.5275	-6.99186
-18.518	-6.97181
-18.5085	-6.95112
-18.499	-6.92981
-18.4895	-6.90787
-18.48	-6.88531
-18.4705	-6.86212
-18.461	-6.83832
-18.4515	-6.8139
-18.442	-6.78887
-18.4325	-6.76322
-18.423	-6.73696
-18.4135	-6.7101
-18.404	-6.68262
-18.3945	-6.65455
-18.385	-6.62588
-18.3755	-6.5966
-18.366	-6.56673
-18.3565	-6.53627
-18.347	-6.50522
-18.3375	-6.47358
-18.328	-6.44136
-18.3185	-6.40856
-18.309	-6.37518
-18.2995	-6.34122
-18.29	-6.30669
-18.2805	-6.27159
-18.271	-6.23593
-18.2615	-6.1997
-18.252	-6.16291
-18.2425	-6.12557
-18.233	-6.08767
-18.2235	-6.04923
-18.214	-6.01023
-18.2045	-5.9707
-18.195	-5.93063
-18.1855	-5.89002
-18.176	-5.84888
-18.1665	-5.80721
-18.157	-5.76502
