0	0
0.001	0
0.002	2.71051e-20
0.003	-4.94505e-11
0.004	-1.64835e-10
0.005	-3.68132e-10
0.006	-6.81318e-10
0.007	-1.12637e-09
0.008	-1.72527e-09
0.009	-2.5e-09
0.01	-3.47252e-09
0.011	-4.66483e-09
0.012	-6.09889e-09
0.013	-7.79668e-09
0.014	-9.78019e-09
0.015	-1.20714e-08
0.016	-1.46922e-08
0.017	-1.76648e-08
0.018	-2.10109e-08
0.019	-2.47526e-08
0.02	-2.89119e-08
0.021	-3.35107e-08
0.022	-3.85711e-08
0.023	-4.4115e-08
0.024	-5.01644e-08
0.025	-5.67412e-08
0.026	-6.38674e-08
0.027	-7.15651e-08
0.028	-7.98561e-08
0.029	-8.87625e-08
0.03	-9.83062e-08
0.031	-1.08509e-07
0.032	-1.19394e-07
0.033	-1.30981e-07
0.034	-1.43294e-07
0.035	-1.56354e-07
0.036	-1.70183e-07
0.037	-1.84803e-07
0.038	-2.00237e-07
0.039	-2.16505e-07
0.04	-2.33631e-07
0.041	-2.51636e-07
0.042	-2.70541e-07
0.043	-2.9037e-07
0.044	-3.11144e-07
0.045	-3.32884e-07
0.046	-3.55614e-07
0.047	-3.79354e-07
0.048	-4.04127e-07
0.049	-4.29955e-07
0.05	-4.5686e-07
0.051	-4.84863e-07
0.052	4.86012e-07
0.053	4.55746e-07
0.054	4.24314e-07
0.055	3.91696e-07
0.056	3.57869e-07
0.057	3.22812e-07
0.058	2.86502e-07
0.059	2.48918e-07
0.06	2.10037e-07
0.061	1.69838e-07
0.062	1.28298e-07
0.063	8.53965e-08
0.064	4.11103e-08
0.065	-4.58212e-09
0.066	-5.17028e-08
0.067	-1.00274e-07
0.068	-1.50317e-07
0.069	-2.01854e-07
0.07	-2.54907e-07
0.071	-3.09498e-07
0.072	-3.65649e-07
0.073	-4.23383e-07
0.074	-4.8272e-07
0.075	4.56317e-07
0.076	3.93706e-07
0.077	3.29426e-07
0.078	2.63454e-07
0.079	1.95768e-07
0.08	1.26346e-07
0.081	5.51666e-08
0.082	-1.77923e-08
0.083	-9.25526e-08
0.084	-1.69136e-07
0.085	-2.47566e-07
0.086	-3.27862e-07
0.087	-4.10048e-07
0.088	-4.94145e-07
0.089	4.19824e-07
0.09	3.31839e-07
0.091	2.41876e-07
0.092	1.49914e-07
0.093	5.59314e-08
0.094	-4.00943e-08
0.095	-1.38185e-07
0.096	-2.38362e-07
0.097	-3.40649e-07
0.098	-4.45066e-07
0.099	4.48365e-07
0.1	3.3962e-07
0.101	2.2868e-07
0.102	1.1552e-07
0.103	1.20437e-10
0.104	-1.17542e-07
0.105	-2.37488e-07
0.106	-3.59741e-07
0.107	-4.84322e-07
0.108	3.88747e-07
0.109	2.59444e-07
0.11	1.27747e-07
0.111	-6.36616e-09
0.112	-1.42917e-07
0.113	-2.81928e-07
0.114	-4.2342e-07
0.115	4.32584e-07
0.116	2.86062e-07
0.117	1.36993e-07
0.118	-1.46456e-08
0.119	-1.68876e-07
0.12	-3.25719e-07
0.121	-4.85197e-07
0.122	3.52667e-07
0.123	1.87853e-07
0.124	2.03369e-08
0.125	-1.49902e-07
0.126	-3.22885e-07
0.127	5.01365e-07
0.128	3.22826e-07
0.129	1.41477e-07
0.13	-4.27052e-08
0.131	-2.29741e-07
0.132	-4.19654e-07
0.133	3.87535e-07
0.134	1.91804e-07
0.135	-6.86891e-09
0.136	-2.08506e-07
0.137	-4.13129e-07
0.138	3.7924e-07
0.139	1.6858e-07
0.14	-4.5132e-08
0.141	-2.61917e-07
0.142	-4.81798e-07
0.143	2.95203e-07
0.144	6.90658e-08
0.145	-1.60233e-07
0.146	-3.92714e-07
0.147	3.71599e-07
0.148	1.32686e-07
0.149	-1.09476e-07
0.15	-3.54909e-07
0.151	3.96366e-07
0.152	1.44326e-07
0.153	-1.1105e-07
0.154	-3.69784e-07
0.155	3.68102e-07
0.156	1.02586e-07
0.157	-1.66354e-07
0.158	-4.3874e-07
0.159	2.85407e-07
0.16	6.06368e-09
0.161	-2.76791e-07
0.162	4.36822e-07
0.163	1.46879e-07
0.164	-1.46641e-07
0.165	-4.43759e-07
0.166	2.55501e-07
0.167	-4.88808e-08
0.168	-3.56927e-07
0.169	3.31339e-07
0.17	1.58981e-08
0.171	-3.03273e-07
0.172	3.73803e-07
0.173	4.71056e-08
0.174	-2.83388e-07
0.175	3.82302e-07
0.176	4.41512e-08
0.177	-2.9786e-07
0.178	3.56245e-07
0.179	6.44463e-09
0.18	-3.47282e-07
0.181	2.95042e-07
0.182	-6.66044e-08
0.183	-4.32243e-07
0.184	1.98103e-07
0.185	-1.75586e-07
0.186	4.46666e-07
0.187	6.48389e-08
0.188	-3.2109e-07
0.189	2.88857e-07
0.19	-1.05342e-07
0.191	-5.03707e-07
0.192	9.37381e-08
0.193	-3.13028e-07
0.194	2.75974e-07
0.195	-1.3928e-07
0.196	4.41191e-07
0.197	1.73626e-08
0.198	-4.10786e-07
0.199	1.56724e-07
0.2	-2.8013e-07
0.201	2.7863e-07
0.202	-1.67017e-07
0.203	3.82906e-07
0.204	-7.16215e-08
0.205	4.69378e-07
0.206	5.88223e-09
0.207	-4.6213e-07
0.208	6.53195e-08
0.209	-4.11791e-07
0.21	1.06516e-07
0.211	-3.79781e-07
0.212	1.29296e-07
0.213	-3.66274e-07
0.214	1.33487e-07
0.215	-3.71443e-07
0.216	1.18913e-07
0.217	-3.95465e-07
0.218	8.54004e-08
0.219	-4.38513e-07
0.22	3.27742e-08
0.221	-5.00761e-07
0.222	-3.91397e-08
0.223	4.17616e-07
0.224	-1.30516e-07
0.225	3.16443e-07
0.226	-2.41529e-07
0.227	1.95547e-07
0.228	-3.72352e-07
0.229	5.47528e-08
0.23	-5.23161e-07
0.231	-1.06114e-07
0.232	3.05872e-07
0.233	-2.87227e-07
0.234	1.1457e-07
0.235	-4.8876e-07
0.236	-9.72394e-08
0.237	2.89111e-07
0.238	-3.29731e-07
0.239	4.62134e-08
0.24	4.16922e-07
0.241	-2.17628e-07
0.242	1.42544e-07
0.243	-5.02586e-07
0.244	-1.53038e-07
0.245	1.91165e-07
0.246	-4.69999e-07
0.247	-1.36551e-07
0.248	1.91488e-07
0.249	-4.85905e-07
0.25	-1.68752e-07
0.251	1.42927e-07
0.252	-5.50892e-07
0.253	-2.50229e-07
0.254	4.48936e-08
0.255	3.34454e-07
0.256	-3.81569e-07
0.257	-1.03198e-07
0.258	1.69546e-07
0.259	-5.6336e-07
0.26	-3.01936e-07
0.261	-4.62042e-08
0.262	2.03813e-07
0.263	-5.51906e-07
0.264	-3.13382e-07
0.265	-8.06376e-08
0.266	1.46306e-07
0.267	3.67426e-07
0.268	-4.17298e-07
0.269	-2.07888e-07
0.27	-4.36677e-09
0.271	1.93245e-07
0.272	3.84926e-07
0.273	-4.29347e-07
0.274	-2.49594e-07
0.275	-7.58374e-08
0.276	9.19008e-08
0.277	2.53599e-07
0.278	-5.90764e-07
0.279	-4.41211e-07
0.28	-2.97762e-07
0.281	-1.6044e-07
0.282	-2.92666e-08
0.283	9.57369e-08
0.284	2.14549e-07
0.285	3.27147e-07
0.286	-5.66489e-07
0.287	-4.66382e-07
0.288	-3.72554e-07
0.289	-2.85026e-07
0.29	-2.03819e-07
0.291	-1.28956e-07
0.292	-6.04578e-08
0.293	1.65353e-09
0.294	5.73565e-08
0.295	1.06629e-07
0.296	1.49451e-07
0.297	1.85799e-07
0.298	2.15651e-07
0.299	2.38988e-07
0.3	2.55786e-07
0.301	2.66023e-07
0.302	2.6968e-07
0.303	2.66733e-07
0.304	2.57161e-07
0.305	2.40943e-07
0.306	2.18056e-07
0.307	1.8848e-07
0.308	1.52193e-07
0.309	1.09172e-07
0.31	5.93965e-08
0.311	2.84491e-09
0.312	-6.05046e-08
0.313	-1.30674e-07
0.314	-2.07684e-07
0.315	-2.91557e-07
0.316	-3.82314e-07
0.317	-4.79978e-07
0.318	-5.84568e-07
0.319	3.03891e-07
0.32	1.85381e-07
0.321	5.98773e-08
0.322	-7.26399e-08
0.323	-2.12193e-07
0.324	-3.58803e-07
0.325	-5.12492e-07
0.326	-6.73281e-07
0.327	1.58808e-07
0.328	-1.62466e-08
0.329	-1.98466e-07
0.33	-3.87873e-07
0.331	-5.84487e-07
0.332	2.11668e-07
0.333	5.72071e-10
0.334	-2.17797e-07
0.335	-4.4346e-07
0.336	-6.7644e-07
