14.2	0.00793473
14.3	0.00636449
14.4	0.00475513
14.5	0.00311038
14.6	0.0014341
14.7	-0.0002697
14.8	-0.00199696
14.9	-0.00374354
15	-0.00550529
15.1	-0.00727801
15.2	-0.00905758
15.3	-0.0108399
15.4	-0.0126209
15.5	-0.0143966
15.6	-0.0161633
15.7	-0.0179171
15.8	-0.0196545
15.9	-0.0213721
16	-0.0230664
16.1	-0.0247344
16.2	-0.026373
16.3	-0.0279794
16.4	-0.0295508
16.5	-0.0310847
16.6	-0.0325784
16.7	-0.0340298
16.8	-0.0354364
16.9	-0.036796
17	-0.0381066
17.1	-0.0393661
17.2	-0.0405723
17.3	-0.0417232
17.4	-0.0428169
17.5	-0.0438512
17.6	-0.0448241
17.7	-0.0457335
17.8	-0.0465773
17.9	-0.0473531
18	-0.0480588
18.1	-0.0486921
18.2	-0.0492506
18.3	-0.0497318
18.4	-0.0501334
18.5	-0.0504527
18.6	-0.0506872
18.7	-0.0508345
18.8	-0.0508919
18.9	-0.0508571
19	-0.0507274
19.1	-0.0505006
19.2	-0.0501744
19.3	-0.0497467
19.4	-0.0492156
19.5	-0.0485792
19.6	-0.0478362
19.7	-0.0469852
19.8	-0.0460253
19.9	-0.0449559
20	-0.0437768
20.1	-0.0424881
20.2	-0.0410903
20.3	-0.0395844
20.4	-0.0379719
20.5	-0.0362544
20.6	-0.0344344
20.7	-0.0325147
20.8	-0.0304984
20.9	-0.0283891
21	-0.0261911
21.1	-0.0239086
21.2	-0.0215466
21.3	-0.0191104
21.4	-0.0166052
21.5	-0.014037
21.6	-0.0114118
21.7	-0.00873568
21.8	-0.00601501
21.9	-0.00325623
22	-0.000465803
22.1	0.00234978
22.2	0.00518408
22.3	0.0080307
22.4	0.0108834
22.5	0.013736
22.6	0.0165826
22.7	0.0194174
22.8	0.0222349
22.9	0.0250297
23	0.0277968
23.1	0.0305313
23.2	0.0332287
23.3	0.0358845
23.4	0.0384946
23.5	0.0410552
23.6	0.0435625
23.7	0.046013
23.8	0.0484033
23.9	0.0507302
24	0.0529905
24.1	0.0551811
24.2	0.0572992
24.3	0.0593417
24.4	0.0613057
24.5	0.0631882
24.6	0.0649862
24.7	0.0666965
24.8	0.0683161
24.9	0.0698417
25	0.0712699
25.1	0.0725973
25.2	0.0738201
25.3	0.0749348
25.4	0.0759375
25.5	0.0768243
25.6	0.0775911
25.7	0.078234
25.8	0.0787487
25.9	0.0791311
26	0.0793771
26.1	0.0794828
26.2	0.079444
26.3	0.0792571
26.4	0.0789184
26.5	0.0784245
26.6	0.0777723
26.7	0.0769592
26.8	0.0759827
26.9	0.0748409
27	0.0735324
27.1	0.0720564
27.2	0.0704126
27.3	0.0686011
27.4	0.0666231
27.5	0.06448
27.6	0.0621742
27.7	0.0597087
27.8	0.0570872
27.9	0.0543139
28	0.051394
28.1	0.048333
28.2	0.0451374
28.3	0.0418139
28.4	0.03837
28.5	0.0348134
28.6	0.0311526
28.7	0.0273961
28.8	0.0235529
28.9	0.0196321
29	0.015643
29.1	0.011595
29.2	0.00749754
29.3	0.00335998
29.4	-0.000808425
29.5	-0.00499856
29.6	-0.00920154
29.7	-0.0134087
29.8	-0.0176117
29.9	-0.0218025
30	-0.0259734
30.1	-0.030117
30.2	-0.0342264
30.3	-0.0382949
30.4	-0.0423162
30.5	-0.0462846
30.6	-0.0501942
30.7	-0.0540399
30.8	-0.0578166
30.9	-0.0615195
31	-0.0651439
31.1	-0.0686855
31.2	-0.0721399
31.3	-0.0755028
31.4	-0.0787701
31.5	-0.0819375
31.6	-0.0850007
31.7	-0.0879556
31.8	-0.0907975
31.9	-0.0935219
32	-0.0961242
32.1	-0.0985992
32.2	-0.100942
32.3	-0.103147
32.4	-0.105209
32.5	-0.107122
32.6	-0.108881
32.7	-0.110478
32.8	-0.111908
32.9	-0.113164
33	-0.11424
33.1	-0.11513
33.2	-0.115826
33.3	-0.116323
33.4	-0.116614
33.5	-0.116693
33.6	-0.116555
33.7	-0.116193
33.8	-0.115603
33.9	-0.11478
34	-0.113721
34.1	-0.112421
34.2	-0.11088
34.3	-0.109093
34.4	-0.107062
34.5	-0.104785
34.6	-0.102265
34.7	-0.0995013
34.8	-0.0964985
34.9	-0.09326
35	-0.0897908
35.1	-0.0860968
35.2	-0.082185
35.3	-0.078063
35.4	-0.0737396
35.5	-0.0692244
35.6	-0.0645276
35.7	-0.0596602
35.8	-0.0546339
35.9	-0.0494606
36	-0.0441528
36.1	-0.0387234
36.2	-0.0331853
36.3	-0.0275517
36.4	-0.0218357
36.5	-0.0160503
36.6	-0.0102085
36.7	-0.00432286
36.8	0.00159422
36.9	0.00753076
37	0.0134752
37.1	0.0194164
37.2	0.0253438
37.3	0.0312472
37.4	0.0371171
37.5	0.0429443
37.6	0.0487204
37.7	0.054437
37.8	0.0600867
37.9	0.0656621
38	0.0711564
38.1	0.0765629
38.2	0.0818754
38.3	0.0870878
38.4	0.0921941
38.5	0.0971885
38.6	0.102065
38.7	0.106818
38.8	0.111441
38.9	0.115929
39	0.120274
39.1	0.124472
39.2	0.128513
39.3	0.132393
39.4	0.136103
39.5	0.139635
39.6	0.142982
39.7	0.146135
39.8	0.149086
39.9	0.151825
40	0.154343
40.1	0.156631
40.2	0.158678
40.3	0.160476
40.4	0.162015
40.5	0.163284
40.6	0.164274
40.7	0.164976
40.8	0.165381
40.9	0.165479
41	0.165264
41.1	0.164728
41.2	0.163863
41.3	0.162665
41.4	0.161128
41.5	0.159248
41.6	0.157024
41.7	0.154453
41.8	0.151536
41.9	0.148273
42	0.144669
42.1	0.140725
42.2	0.136449
42.3	0.131847
42.4	0.126927
42.5	0.1217
42.6	0.116175
42.7	0.110365
42.8	0.104283
42.9	0.0979446
43	0.0913635
43.1	0.0845562
43.2	0.0775392
43.3	0.0703297
43.4	0.0629451
43.5	0.0554033
43.6	0.0477221
43.7	0.0399192
43.8	0.0320124
43.9	0.024019
44	0.0159561
44.1	0.00784021
44.2	-0.000312548
44.3	-0.00848676
44.4	-0.0166676
44.5	-0.024841
44.6	-0.0329935
44.7	-0.0411125
44.8	-0.0491857
44.9	-0.057202
45	-0.0651506
45.1	-0.0730214
45.2	-0.0808047
45.3	-0.0884914
45.4	-0.0960728
45.5	-0.10354
45.6	-0.110886
45.7	-0.118102
45.8	-0.12518
45.9	-0.132112
46	-0.13889
46.1	-0.145506
46.2	-0.151952
46.3	-0.158218
46.4	-0.164296
46.5	-0.170176
46.6	-0.175848
46.7	-0.181302
46.8	-0.186527
46.9	-0.191512
47	-0.196245
47.1	-0.200713
47.2	-0.204904
47.3	-0.208805
47.4	-0.212402
47.5	-0.215681
47.6	-0.21863
47.7	-0.221234
47.8	-0.223478
47.9	-0.22535
48	-0.226837
48.1	-0.227924
48.2	-0.2286
48.3	-0.228854
48.4	-0.228674
48.5	-0.22805
48.6	-0.226974
48.7	-0.225439
48.8	-0.223438
48.9	-0.220967
49	-0.218023
49.1	-0.214605
49.2	-0.210713
49.3	-0.206351
49.4	-0.201522
49.5	-0.196233
49.6	-0.190492
49.7	-0.184308
49.8	-0.177695
49.9	-0.170665
50	-0.163234
