-20	0.00124017
-19.9976	0.00293001
-19.9952	0.00461647
-19.9929	0.00629965
-19.9905	0.00797964
-19.9881	0.00965553
-19.9857	0.0113274
-19.9834	0.0129964
-19.981	0.0146615
-19.9786	0.0163229
-19.9762	0.0179806
-19.9739	0.0196348
-19.9715	0.0212845
-19.9691	0.0229308
-19.9667	0.0245728
-19.9644	0.0262116
-19.962	0.0278463
-19.9596	0.029477
-19.9572	0.0311037
-19.9549	0.0327266
-19.9525	0.0343447
-19.9501	0.0359591
-19.9477	0.03757
-19.9454	0.0391764
-19.943	0.0407784
-19.9406	0.042376
-19.9382	0.0439694
-19.9359	0.0455587
-19.9335	0.0471439
-19.9311	0.0487252
-19.9287	0.0503016
-19.9264	0.0518732
-19.924	0.0534411
-19.9216	0.0550043
-19.9192	0.0565631
-19.9169	0.0581174
-19.9145	0.0596663
-19.9121	0.061212
-19.9097	0.0627525
-19.9074	0.0642879
-19.905	0.0658194
-19.9026	0.0673459
-19.9002	0.0688685
-19.8979	0.0703854
-19.8955	0.0718977
-19.8931	0.0734054
-19.8907	0.0749076
-19.8884	0.0764053
-19.886	0.0778988
-19.8836	0.0793871
-19.8812	0.0808702
-19.8789	0.0823482
-19.8765	0.0838213
-19.8741	0.0852895
-19.8717	0.0867518
-19.8694	0.0882105
-19.867	0.0896625
-19.8646	0.091111
-19.8622	0.092553
-19.8599	0.0939907
-19.8575	0.095422
-19.8551	0.0968492
-19.8527	0.0982712
-19.8504	0.0996871
-19.848	0.101098
-19.8456	0.102503
-19.8432	0.103904
-19.8409	0.105298
-19.8385	0.106687
-19.8361	0.108071
-19.8337	0.109449
-19.8314	0.110821
-19.829	0.112188
-19.8266	0.11355
-19.8242	0.114905
-19.8219	0.116255
-19.8195	0.1176
-19.8171	0.118938
-19.8147	0.120272
-19.8124	0.121599
-19.81	0.12292
-19.8076	0.124236
-19.8052	0.125546
-19.8029	0.126849
-19.8005	0.128148
-19.7981	0.12944
-19.7957	0.130726
-19.7934	0.132006
-19.791	0.13328
-19.7886	0.134548
-19.7862	0.13581
-19.7839	0.137065
-19.7815	0.138315
-19.7791	0.139559
-19.7767	0.140796
-19.7744	0.142028
-19.772	0.143253
-19.7696	0.144471
-19.7672	0.145684
-19.7649	0.14689
-19.7625	0.14809
-19.7601	0.149284
-19.7577	0.15047
-19.7554	0.151651
-19.753	0.152825
-19.7506	0.153993
-19.7482	0.155155
-19.7459	0.15631
-19.7435	0.157458
-19.7411	0.1586
-19.7387	0.159735
-19.7364	0.160863
-19.734	0.161986
-19.7316	0.163101
-19.7292	0.16421
-19.7269	0.165311
-19.7245	0.166406
-19.7221	0.167494
-19.7197	0.168576
-19.7174	0.169651
-19.715	0.170719
-19.7126	0.17178
-19.7102	0.172834
-19.7079	0.173882
-19.7055	0.174923
-19.7031	0.175955
-19.7007	0.176982
-19.6984	0.178001
-19.696	0.179014
-19.6936	0.180019
-19.6912	0.181017
-19.6889	0.182009
-19.6865	0.182993
-19.6841	0.18397
-19.6817	0.18494
-19.6794	0.185903
-19.677	0.186858
-19.6746	0.187807
-19.6722	0.188748
-19.6699	0.189681
-19.6675	0.190608
-19.6651	0.191526
-19.6627	0.192438
-19.6604	0.193342
-19.658	0.19424
-19.6556	0.195129
-19.6532	0.196011
-19.6509	0.196886
-19.6485	0.197753
-19.6461	0.198612
-19.6437	0.199465
-19.6414	0.200309
-19.639	0.201147
-19.6366	0.201976
-19.6342	0.202797
-19.6319	0.203612
-19.6295	0.204418
-19.6271	0.205217
-19.6247	0.206009
-19.6224	0.206792
-19.62	0.207568
-19.6176	0.208336
-19.6152	0.209096
-19.6129	0.209848
-19.6105	0.210593
-19.6081	0.21133
-19.6057	0.212058
-19.6034	0.212779
-19.601	0.213492
-19.5986	0.214197
-19.5962	0.214895
-19.5939	0.215583
-19.5915	0.216265
-19.5891	0.216938
-19.5867	0.217604
-19.5844	0.218261
-19.582	0.21891
-19.5796	0.219551
-19.5772	0.220184
-19.5749	0.220808
-19.5725	0.221425
-19.5701	0.222033
-19.5677	0.222634
-19.5654	0.223226
-19.563	0.22381
-19.5606	0.224386
-19.5582	0.224953
-19.5559	0.225513
-19.5535	0.226063
-19.5511	0.226606
-19.5487	0.22714
-19.5464	0.227665
-19.544	0.228183
-19.5416	0.228692
-19.5392	0.229194
-19.5369	0.229686
-19.5345	0.23017
-19.5321	0.230644
-19.5297	0.231111
-19.5274	0.231571
-19.525	0.23202
-19.5226	0.232461
-19.5202	0.232894
-19.5179	0.233318
-19.5155	0.233734
-19.5131	0.234142
-19.5107	0.23454
-19.5084	0.23493
-19.506	0.235311
-19.5036	0.235684
-19.5012	0.236048
-19.4989	0.236404
-19.4965	0.23675
-19.4941	0.237088
-19.4917	0.237417
-19.4894	0.237737
-19.487	0.238049
-19.4846	0.238352
-19.4822	0.238646
-19.4799	0.238931
-19.4775	0.239208
-19.4751	0.239475
-19.4727	0.239734
-19.4704	0.239984
-19.468	0.240225
-19.4656	0.240457
-19.4632	0.24068
-19.4609	0.240894
-19.4585	0.241099
-19.4561	0.241295
-19.4537	0.241482
-19.4514	0.241661
-19.449	0.24183
-19.4466	0.24199
-19.4442	0.242141
-19.4419	0.242284
-19.4395	0.242416
-19.4371	0.242541
-19.4347	0.242655
-19.4324	0.242761
-19.43	0.242858
