3.02	0.214052
3.03	0.214247
3.04	0.214439
3.05	0.214626
3.06	0.214809
3.07	0.214988
3.08	0.215162
3.09	0.215332
3.1	0.215498
3.11	0.215659
3.12	0.215817
3.13	0.215969
3.14	0.216118
3.15	0.216262
3.16	0.216402
3.17	0.216538
3.18	0.216669
3.19	0.216796
3.2	0.216919
3.21	0.217037
3.22	0.217151
3.23	0.217261
3.24	0.217367
3.25	0.217468
3.26	0.217564
3.27	0.217657
3.28	0.217745
3.29	0.217829
3.3	0.217908
3.31	0.217983
3.32	0.218054
3.33	0.21812
3.34	0.218183
3.35	0.21824
3.36	0.218294
3.37	0.218343
3.38	0.218387
3.39	0.218428
3.4	0.218464
3.41	0.218496
3.42	0.218523
3.43	0.218546
3.44	0.218565
3.45	0.218579
3.46	0.218589
3.47	0.218595
3.48	0.218596
3.49	0.218593
3.5	0.218585
3.51	0.218574
3.52	0.218558
3.53	0.218537
3.54	0.218512
3.55	0.218483
3.56	0.21845
3.57	0.218412
3.58	0.21837
3.59	0.218323
3.6	0.218273
3.61	0.218217
3.62	0.218158
3.63	0.218094
3.64	0.218026
3.65	0.217953
3.66	0.217876
3.67	0.217795
3.68	0.21771
3.69	0.21762
3.7	0.217526
3.71	0.217427
3.72	0.217324
3.73	0.217217
3.74	0.217106
3.75	0.21699
3.76	0.21687
3.77	0.216745
3.78	0.216617
3.79	0.216483
3.8	0.216346
3.81	0.216204
3.82	0.216058
3.83	0.215908
3.84	0.215753
3.85	0.215594
3.86	0.215431
3.87	0.215264
3.88	0.215092
3.89	0.214916
3.9	0.214735
3.91	0.214551
3.92	0.214362
3.93	0.214169
3.94	0.213971
3.95	0.213769
3.96	0.213563
3.97	0.213353
3.98	0.213138
3.99	0.21292
4	0.212697
4.01	0.212469
4.02	0.212238
4.03	0.212002
4.04	0.211762
4.05	0.211517
4.06	0.211269
4.07	0.211016
4.08	0.210759
4.09	0.210498
4.1	0.210232
4.11	0.209963
4.12	0.209689
4.13	0.209411
4.14	0.209129
4.15	0.208842
4.16	0.208552
4.17	0.208257
4.18	0.207958
4.19	0.207655
4.2	0.207347
4.21	0.207036
4.22	0.20672
4.23	0.2064
4.24	0.206076
4.25	0.205748
4.26	0.205416
4.27	0.205079
4.28	0.204739
4.29	0.204394
4.3	0.204046
4.31	0.203693
4.32	0.203336
4.33	0.202975
4.34	0.202609
4.35	0.20224
4.36	0.201867
4.37	0.201489
4.38	0.201108
4.39	0.200722
4.4	0.200333
4.41	0.199939
4.42	0.199541
4.43	0.19914
4.44	0.198734
4.45	0.198324
4.46	0.19791
4.47	0.197493
4.48	0.197071
4.49	0.196645
4.5	0.196215
4.51	0.195781
4.52	0.195344
4.53	0.194902
4.54	0.194456
4.55	0.194007
4.56	0.193553
4.57	0.193096
4.58	0.192634
4.59	0.192169
4.6	0.1917
4.61	0.191226
4.62	0.190749
4.63	0.190268
4.64	0.189784
4.65	0.189295
4.66	0.188802
4.67	0.188306
4.68	0.187806
4.69	0.187302
4.7	0.186794
4.71	0.186282
4.72	0.185766
4.73	0.185247
4.74	0.184724
4.75	0.184197
4.76	0.183666
4.77	0.183132
4.78	0.182594
4.79	0.182052
4.8	0.181506
4.81	0.180957
4.82	0.180403
4.83	0.179847
4.84	0.179286
4.85	0.178722
4.86	0.178154
4.87	0.177582
4.88	0.177007
4.89	0.176428
4.9	0.175846
4.91	0.175259
4.92	0.17467
4.93	0.174076
4.94	0.173479
4.95	0.172879
4.96	0.172275
4.97	0.171667
4.98	0.171056
4.99	0.170441
5	0.169823
5.01	0.169201
5.02	0.168576
5.03	0.167947
5.04	0.167315
5.05	0.166679
5.06	0.16604
5.07	0.165397
5.08	0.164751
5.09	0.164101
5.1	0.163448
5.11	0.162792
5.12	0.162132
5.13	0.161469
5.14	0.160803
5.15	0.160133
5.16	0.15946
5.17	0.158783
5.18	0.158103
5.19	0.15742
5.2	0.156734
5.21	0.156044
5.22	0.155351
5.23	0.154655
5.24	0.153956
5.25	0.153253
5.26	0.152547
5.27	0.151838
5.28	0.151126
5.29	0.150411
5.3	0.149692
5.31	0.14897
5.32	0.148245
5.33	0.147518
5.34	0.146786
5.35	0.146052
5.36	0.145315
5.37	0.144575
5.38	0.143832
5.39	0.143085
5.4	0.142336
5.41	0.141584
5.42	0.140828
5.43	0.14007
5.44	0.139309
5.45	0.138544
5.46	0.137777
5.47	0.137007
5.48	0.136234
5.49	0.135458
5.5	0.13468
5.51	0.133898
5.52	0.133114
5.53	0.132327
5.54	0.131536
5.55	0.130744
5.56	0.129948
5.57	0.12915
5.58	0.128349
5.59	0.127545
5.6	0.126738
5.61	0.125929
5.62	0.125117
5.63	0.124303
5.64	0.123485
5.65	0.122665
5.66	0.121843
5.67	0.121018
5.68	0.12019
5.69	0.11936
5.7	0.118527
5.71	0.117692
5.72	0.116854
5.73	0.116014
5.74	0.115171
5.75	0.114326
5.76	0.113478
5.77	0.112628
5.78	0.111776
5.79	0.110921
5.8	0.110063
5.81	0.109204
5.82	0.108342
5.83	0.107477
5.84	0.106611
5.85	0.105742
5.86	0.10487
5.87	0.103997
5.88	0.103121
5.89	0.102243
5.9	0.101363
5.91	0.100481
5.92	0.0995964
5.93	0.0987098
5.94	0.0978211
5.95	0.0969302
5.96	0.0960373
5.97	0.0951423
5.98	0.0942452
5.99	0.0933461
6	0.092445
6.01	0.0915419
6.02	0.0906368
6.03	0.0897298
6.04	0.0888208
6.05	0.0879099
6.06	0.086997
6.07	0.0860823
6.08	0.0851658
6.09	0.0842474
6.1	0.0833271
6.11	0.0824051
6.12	0.0814813
6.13	0.0805557
6.14	0.0796284
6.15	0.0786993
6.16	0.0777685
6.17	0.0768361
6.18	0.0759019
6.19	0.0749661
6.2	0.0740287
6.21	0.0730897
6.22	0.0721491
6.23	0.0712069
6.24	0.0702632
6.25	0.0693179
6.26	0.0683712
6.27	0.0674229
6.28	0.0664732
6.29	0.065522
6.3	0.0645694
6.31	0.0636154
6.32	0.06266
6.33	0.0617033
6.34	0.0607452
6.35	0.0597858
6.36	0.058825
6.37	0.057863
6.38	0.0568997
6.39	0.0559352
6.4	0.0549695
6.41	0.0540025
6.42	0.0530344
6.43	0.0520651
6.44	0.0510947
6.45	0.0501231
6.46	0.0491505
6.47	0.0481768
6.48	0.047202
6.49	0.0462262
6.5	0.0452494
6.51	0.0442716
6.52	0.0432929
6.53	0.0423131
6.54	0.0413325
6.55	0.0403509
6.56	0.0393685
6.57	0.0383852
6.58	0.0374011
6.59	0.0364161
6.6	0.0354304
6.61	0.0344438
6.62	0.0334566
6.63	0.0324685
6.64	0.0314798
6.65	0.0304904
6.66	0.0295003
6.67	0.0285095
6.68	0.0275182
6.69	0.0265262
6.7	0.0255337
6.71	0.0245406
6.72	0.0235469
6.73	0.0225527
6.74	0.0215581
6.75	0.0205629
6.76	0.0195674
6.77	0.0185713
6.78	0.0175749
6.79	0.0165781
6.8	0.0155809
6.81	0.0145834
6.82	0.0135856
6.83	0.0125874
6.84	0.011589
6.85	0.0105904
6.86	0.00959145
6.87	0.00859234
6.88	0.00759304
6.89	0.00659358
6.9	0.00559397
6.91	0.00459423
6.92	0.0035944
6.93	0.00259448
6.94	0.00159451
6.95	0.000594506
6.96	-0.000405513
6.97	-0.00140552
6.98	-0.0024055
6.99	-0.00340543
7	-0.00440528
7.01	-0.00540504
7.02	-0.00640467
7.03	-0.00740417
7.04	-0.0084035
7.05	-0.00940265
7.06	-0.0104016
7.07	-0.0114003
7.08	-0.0123988
7.09	-0.013397
7.1	-0.0143948
7.11	-0.0153924
7.12	-0.0163897
7.13	-0.0173866
7.14	-0.0183831
7.15	-0.0193791
7.16	-0.0203748
7.17	-0.02137
7.18	-0.0223648
7.19	-0.0233591
7.2	-0.0243528
7.21	-0.025346
7.22	-0.0263387
7.23	-0.0273308
7.24	-0.0283222
7.25	-0.0293131
7.26	-0.0303033
7.27	-0.0312929
7.28	-0.0322817
7.29	-0.0332699
7.3	-0.0342573
7.31	-0.035244
7.32	-0.0362299
7.33	-0.037215
7.34	-0.0381993
7.35	-0.0391827
7.36	-0.0401653
7.37	-0.0411471
7.38	-0.0421279
7.39	-0.0431078
7.4	-0.0440867
7.41	-0.0450647
7.42	-0.0460417
7.43	-0.0470177
7.44	-0.0479927
7.45	-0.0489666
7.46	-0.0499394
7.47	-0.0509112
7.48	-0.0518818
7.49	-0.0528513
7.5	-0.0538196
7.51	-0.0547868
7.52	-0.0557528
7.53	-0.0567175
7.54	-0.0576811
7.55	-0.0586433
7.56	-0.0596043
7.57	-0.060564
7.58	-0.0615223
7.59	-0.0624793
7.6	-0.063435
7.61	-0.0643893
7.62	-0.0653421
7.63	-0.0662936
7.64	-0.0672436
7.65	-0.0681921
7.66	-0.0691391
7.67	-0.0700847
7.68	-0.0710287
7.69	-0.0719712
7.7	-0.0729121
7.71	-0.0738514
7.72	-0.0747891
7.73	-0.0757252
7.74	-0.0766596
7.75	-0.0775924
7.76	-0.0785235
7.77	-0.0794529
7.78	-0.0803806
7.79	-0.0813065
7.8	-0.0822307
7.81	-0.083153
7.82	-0.0840736
7.83	-0.0849924
7.84	-0.0859093
7.85	-0.0868243
7.86	-0.0877375
7.87	-0.0886488
7.88	-0.0895581
7.89	-0.0904655
7.9	-0.091371
7.91	-0.0922745
7.92	-0.093176
7.93	-0.0940755
7.94	-0.0949729
7.95	-0.0958683
7.96	-0.0967616
7.97	-0.0976529
7.98	-0.098542
7.99	-0.099429
8	-0.100314
8.01	-0.101197
8.02	-0.102077
8.03	-0.102956
8.04	-0.103832
8.05	-0.104706
8.06	-0.105577
8.07	-0.106447
8.08	-0.107314
8.09	-0.108178
8.1	-0.109041
8.11	-0.109901
8.12	-0.110759
8.13	-0.111614
8.14	-0.112467
8.15	-0.113318
8.16	-0.114166
8.17	-0.115012
8.18	-0.115855
8.19	-0.116696
8.2	-0.117534
8.21	-0.11837
8.22	-0.119203
8.23	-0.120034
8.24	-0.120862
8.25	-0.121687
8.26	-0.12251
8.27	-0.123331
8.28	-0.124148
8.29	-0.124963
8.3	-0.125776
8.31	-0.126586
8.32	-0.127393
8.33	-0.128197
8.34	-0.128999
8.35	-0.129797
8.36	-0.130594
8.37	-0.131387
8.38	-0.132177
8.39	-0.132965
8.4	-0.13375
8.41	-0.134532
8.42	-0.135311
8.43	-0.136088
8.44	-0.136861
8.45	-0.137632
8.46	-0.1384
8.47	-0.139164
8.48	-0.139926
8.49	-0.140685
8.5	-0.141441
8.51	-0.142194
8.52	-0.142944
8.53	-0.143691
8.54	-0.144435
8.55	-0.145175
8.56	-0.145913
8.57	-0.146648
8.58	-0.14738
8.59	-0.148108
8.6	-0.148834
8.61	-0.149556
8.62	-0.150275
8.63	-0.150991
8.64	-0.151704
8.65	-0.152413
8.66	-0.15312
8.67	-0.153823
8.68	-0.154523
8.69	-0.15522
8.7	-0.155914
8.71	-0.156604
8.72	-0.157291
8.73	-0.157975
8.74	-0.158655
8.75	-0.159332
8.76	-0.160006
8.77	-0.160676
8.78	-0.161343
8.79	-0.162007
8.8	-0.162668
8.81	-0.163325
8.82	-0.163978
8.83	-0.164628
8.84	-0.165275
8.85	-0.165918
8.86	-0.166558
8.87	-0.167195
8.88	-0.167828
8.89	-0.168457
8.9	-0.169083
8.91	-0.169706
8.92	-0.170325
8.93	-0.17094
8.94	-0.171552
8.95	-0.17216
8.96	-0.172765
8.97	-0.173366
8.98	-0.173964
8.99	-0.174558
9	-0.175148
9.01	-0.175735
9.02	-0.176318
9.03	-0.176898
9.04	-0.177474
9.05	-0.178046
9.06	-0.178615
9.07	-0.17918
9.08	-0.179741
9.09	-0.180298
9.1	-0.180852
9.11	-0.181402
9.12	-0.181949
9.13	-0.182491
9.14	-0.18303
9.15	-0.183566
9.16	-0.184097
9.17	-0.184625
9.18	-0.185148
9.19	-0.185669
9.2	-0.186185
9.21	-0.186697
9.22	-0.187206
9.23	-0.187711
9.24	-0.188212
9.25	-0.188709
9.26	-0.189202
9.27	-0.189692
9.28	-0.190177
9.29	-0.190659
9.3	-0.191137
9.31	-0.19161
9.32	-0.19208
9.33	-0.192547
9.34	-0.193009
9.35	-0.193467
9.36	-0.193921
9.37	-0.194372
9.38	-0.194818
9.39	-0.19526
9.4	-0.195699
9.41	-0.196134
9.42	-0.196564
9.43	-0.196991
9.44	-0.197413
9.45	-0.197832
9.46	-0.198246
9.47	-0.198657
9.48	-0.199063
9.49	-0.199466
9.5	-0.199864
9.51	-0.200259
9.52	-0.200649
9.53	-0.201035
9.54	-0.201418
9.55	-0.201796
9.56	-0.20217
9.57	-0.20254
9.58	-0.202906
9.59	-0.203268
9.6	-0.203626
9.61	-0.203979
9.62	-0.204329
9.63	-0.204674
9.64	-0.205015
9.65	-0.205353
9.66	-0.205686
9.67	-0.206015
9.68	-0.206339
9.69	-0.20666
9.7	-0.206976
9.71	-0.207289
9.72	-0.207597
9.73	-0.207901
9.74	-0.208201
9.75	-0.208496
9.76	-0.208788
9.77	-0.209075
9.78	-0.209358
9.79	-0.209637
9.8	-0.209911
9.81	-0.210182
9.82	-0.210448
9.83	-0.21071
9.84	-0.210968
9.85	-0.211221
9.86	-0.211471
9.87	-0.211716
9.88	-0.211957
9.89	-0.212193
9.9	-0.212426
9.91	-0.212654
9.92	-0.212878
9.93	-0.213097
9.94	-0.213313
9.95	-0.213524
9.96	-0.213731
9.97	-0.213933
9.98	-0.214132
9.99	-0.214326
10	-0.214515
10.01	-0.214701
10.02	-0.214882
10.03	-0.215059
10.04	-0.215232
10.05	-0.2154
10.06	-0.215564
10.07	-0.215724
10.08	-0.215879
10.09	-0.21603
10.1	-0.216177
10.11	-0.21632
10.12	-0.216458
10.13	-0.216592
10.14	-0.216721
10.15	-0.216847
10.16	-0.216968
10.17	-0.217084
10.18	-0.217196
10.19	-0.217304
10.2	-0.217408
10.21	-0.217507
10.22	-0.217602
10.23	-0.217693
10.24	-0.217779
10.25	-0.217861
10.26	-0.217939
10.27	-0.218012
10.28	-0.218081
10.29	-0.218146
10.3	-0.218206
10.31	-0.218262
10.32	-0.218314
10.33	-0.218361
10.34	-0.218404
10.35	-0.218443
10.36	-0.218477
10.37	-0.218507
10.38	-0.218533
10.39	-0.218554
10.4	-0.218571
10.41	-0.218584
10.42	-0.218592
10.43	-0.218596
10.44	-0.218595
10.45	-0.21859
10.46	-0.218581
10.47	-0.218568
10.48	-0.21855
10.49	-0.218528
10.5	-0.218501
10.51	-0.21847
10.52	-0.218435
10.53	-0.218395
10.54	-0.218352
10.55	-0.218303
10.56	-0.218251
10.57	-0.218194
10.58	-0.218133
10.59	-0.218067
10.6	-0.217997
10.61	-0.217923
10.62	-0.217844
10.63	-0.217761
10.64	-0.217674
10.65	-0.217582
10.66	-0.217486
10.67	-0.217386
10.68	-0.217281
10.69	-0.217172
10.7	-0.217059
10.71	-0.216942
10.72	-0.21682
10.73	-0.216694
10.74	-0.216563
10.75	-0.216428
10.76	-0.216289
10.77	-0.216146
10.78	-0.215998
10.79	-0.215846
10.8	-0.215689
10.81	-0.215529
10.82	-0.215364
10.83	-0.215195
10.84	-0.215021
10.85	-0.214843
10.86	-0.214661
10.87	-0.214475
10.88	-0.214284
10.89	-0.214089
10.9	-0.21389
10.91	-0.213686
10.92	-0.213479
10.93	-0.213267
10.94	-0.21305
10.95	-0.21283
10.96	-0.212605
10.97	-0.212376
10.98	-0.212142
10.99	-0.211905
11	-0.211663
11.01	-0.211417
11.02	-0.211167
11.03	-0.210912
11.04	-0.210654
11.05	-0.210391
11.06	-0.210124
11.07	-0.209852
11.08	-0.209577
11.09	-0.209297
11.1	-0.209013
11.11	-0.208725
11.12	-0.208433
11.13	-0.208136
11.14	-0.207835
11.15	-0.20753
11.16	-0.207221
11.17	-0.206908
11.18	-0.206591
11.19	-0.206269
11.2	-0.205944
11.21	-0.205614
11.22	-0.20528
11.23	-0.204942
11.24	-0.2046
11.25	-0.204253
11.26	-0.203903
11.27	-0.203548
11.28	-0.20319
11.29	-0.202827
11.3	-0.20246
11.31	-0.202089
11.32	-0.201714
11.33	-0.201335
11.34	-0.200952
11.35	-0.200565
11.36	-0.200174
11.37	-0.199778
11.38	-0.199379
11.39	-0.198976
11.4	-0.198568
11.41	-0.198157
11.42	-0.197741
11.43	-0.197322
11.44	-0.196899
11.45	-0.196471
11.46	-0.19604
11.47	-0.195604
11.48	-0.195165
11.49	-0.194722
11.5	-0.194274
11.51	-0.193823
11.52	-0.193368
11.53	-0.192909
11.54	-0.192446
11.55	-0.191979
11.56	-0.191508
11.57	-0.191033
11.58	-0.190555
11.59	-0.190072
11.6	-0.189586
11.61	-0.189096
11.62	-0.188602
11.63	-0.188104
11.64	-0.187602
11.65	-0.187096
11.66	-0.186587
11.67	-0.186073
11.68	-0.185556
11.69	-0.185035
11.7	-0.184511
11.71	-0.183982
11.72	-0.18345
11.73	-0.182914
11.74	-0.182374
11.75	-0.181831
11.76	-0.181284
11.77	-0.180733
11.78	-0.180178
11.79	-0.17962
11.8	-0.179058
11.81	-0.178492
11.82	-0.177923
11.83	-0.177349
11.84	-0.176773
11.85	-0.176192
11.86	-0.175608
11.87	-0.175021
11.88	-0.17443
11.89	-0.173835
11.9	-0.173236
11.91	-0.172634
11.92	-0.172029
11.93	-0.17142
11.94	-0.170807
11.95	-0.170191
11.96	-0.169571
11.97	-0.168948
11.98	-0.168321
11.99	-0.167691
12	-0.167057
12.01	-0.16642
12.02	-0.165779
12.03	-0.165135
12.04	-0.164488
12.05	-0.163837
12.06	-0.163183
12.07	-0.162525
12.08	-0.161864
12.09	-0.161199
12.1	-0.160531
12.11	-0.15986
12.12	-0.159186
12.13	-0.158508
12.14	-0.157827
12.15	-0.157142
12.16	-0.156455
12.17	-0.155764
12.18	-0.155069
12.19	-0.154372
12.2	-0.153671
12.21	-0.152967
12.22	-0.15226
12.23	-0.15155
12.24	-0.150836
12.25	-0.15012
12.26	-0.1494
12.27	-0.148677
12.28	-0.147951
12.29	-0.147221
12.3	-0.146489
12.31	-0.145754
12.32	-0.145015
12.33	-0.144274
12.34	-0.143529
12.35	-0.142782
12.36	-0.142031
12.37	-0.141278
12.38	-0.140521
12.39	-0.139762
12.4	-0.138999
12.41	-0.138234
12.42	-0.137465
12.43	-0.136694
12.44	-0.13592
12.45	-0.135143
12.46	-0.134363
12.47	-0.13358
12.48	-0.132795
12.49	-0.132006
12.5	-0.131215
12.51	-0.130421
12.52	-0.129625
12.53	-0.128825
12.54	-0.128023
12.55	-0.127218
12.56	-0.12641
12.57	-0.1256
12.58	-0.124787
12.59	-0.123972
12.6	-0.123153
12.61	-0.122332
12.62	-0.121509
12.63	-0.120683
12.64	-0.119854
12.65	-0.119023
12.66	-0.118189
12.67	-0.117353
12.68	-0.116514
12.69	-0.115672
12.7	-0.114829
12.71	-0.113982
12.72	-0.113134
12.73	-0.112283
12.74	-0.111429
12.75	-0.110573
12.76	-0.109715
12.77	-0.108854
12.78	-0.107991
12.79	-0.107126
12.8	-0.106258
12.81	-0.105389
12.82	-0.104517
12.83	-0.103642
12.84	-0.102766
12.85	-0.101887
12.86	-0.101006
12.87	-0.100123
12.88	-0.0992372
12.89	-0.0983497
12.9	-0.0974601
12.91	-0.0965684
12.92	-0.0956746
12.93	-0.0947788
12.94	-0.0938809
12.95	-0.092981
12.96	-0.092079
12.97	-0.0911751
12.98	-0.0902692
12.99	-0.0893614
13	-0.0884516
13.01	-0.0875399
13.02	-0.0866264
13.03	-0.0857109
13.04	-0.0847936
13.05	-0.0838744
13.06	-0.0829535
13.07	-0.0820307
13.08	-0.0811062
13.09	-0.0801799
13.1	-0.0792518
13.11	-0.0783221
13.12	-0.0773906
13.13	-0.0764575
13.14	-0.0755227
13.15	-0.0745862
13.16	-0.0736482
13.17	-0.0727085
13.18	-0.0717672
13.19	-0.0708244
13.2	-0.0698801
13.21	-0.0689342
13.22	-0.0679868
13.23	-0.067038
13.24	-0.0660877
13.25	-0.0651359
13.26	-0.0641828
13.27	-0.0632282
13.28	-0.0622722
13.29	-0.0613149
13.3	-0.0603563
13.31	-0.0593963
13.32	-0.0584351
13.33	-0.0574725
13.34	-0.0565088
13.35	-0.0555437
13.36	-0.0545775
13.37	-0.0536101
13.38	-0.0526415
13.39	-0.0516717
13.4	-0.0507008
13.41	-0.0497289
13.42	-0.0487558
13.43	-0.0477816
13.44	-0.0468065
13.45	-0.0458302
13.46	-0.044853
13.47	-0.0438748
13.48	-0.0428957
13.49	-0.0419156
13.5	-0.0409346
13.51	-0.0399527
13.52	-0.0389699
13.53	-0.0379862
13.54	-0.0370018
13.55	-0.0360165
13.56	-0.0350304
13.57	-0.0340436
13.58	-0.033056
13.59	-0.0320677
13.6	-0.0310787
13.61	-0.030089
13.62	-0.0290986
13.63	-0.0281076
13.64	-0.027116
13.65	-0.0261238
13.66	-0.025131
13.67	-0.0241377
13.68	-0.0231438
13.69	-0.0221494
13.7	-0.0211546
13.71	-0.0201593
13.72	-0.0191635
13.73	-0.0181673
13.74	-0.0171707
13.75	-0.0161738
13.76	-0.0151765
13.77	-0.0141788
13.78	-0.0131808
13.79	-0.0121826
13.8	-0.0111841
13.81	-0.0101853
13.82	-0.00918633
13.83	-0.00818714
13.84	-0.00718777
13.85	-0.00618824
13.86	-0.00518858
13.87	-0.0041888
13.88	-0.00318893
13.89	-0.00218899
13.9	-0.001189
13.91	-0.000188987
13.92	0.000811032
13.93	0.00181103
13.94	0.00281099
13.95	0.00381089
13.96	0.00481071
13.97	0.00581042
13.98	0.00681
13.99	0.00780943
14	0.00880869
14.01	0.00980776
14.02	0.0108066
14.03	0.0118052
14.04	0.0128036
14.05	0.0138017
14.06	0.0147994
14.07	0.0157969
14.08	0.016794
14.09	0.0177907
14.1	0.018787
14.11	0.019783
14.12	0.0207784
14.13	0.0217735
14.14	0.022768
14.15	0.0237621
14.16	0.0247556
14.17	0.0257486
14.18	0.026741
14.19	0.0277329
14.2	0.0287241
14.21	0.0297147
14.22	0.0307047
14.23	0.0316939
14.24	0.0326825
14.25	0.0336704
14.26	0.0346575
14.27	0.0356439
14.28	0.0366295
14.29	0.0376142
14.3	0.0385982
14.31	0.0395813
14.32	0.0405636
14.33	0.0415449
14.34	0.0425254
14.35	0.0435049
