-20	-2.74804
-19.962	-3.00248
-19.924	-3.25259
-19.886	-3.49799
-19.848	-3.73835
-19.81	-3.97331
-19.772	-4.20254
-19.734	-4.42569
-19.696	-4.64245
-19.658	-4.85251
-19.62	-5.05556
-19.582	-5.25132
-19.544	-5.43949
-19.506	-5.6198
-19.468	-5.792
-19.43	-5.95584
-19.392	-6.11107
-19.354	-6.25748
-19.316	-6.39486
-19.278	-6.523
-19.24	-6.64172
-19.202	-6.75085
-19.164	-6.85024
-19.126	-6.93973
-19.088	-7.0192
-19.05	-7.08853
-19.012	-7.14763
-18.974	-7.19641
-18.936	-7.2348
-18.898	-7.26274
-18.86	-7.28019
-18.822	-7.28713
-18.784	-7.28354
-18.746	-7.26944
-18.708	-7.24485
-18.67	-7.20979
-18.632	-7.16432
-18.594	-7.1085
-18.556	-7.04242
-18.518	-6.96617
-18.48	-6.87986
-18.442	-6.78362
-18.404	-6.67758
-18.366	-6.5619
-18.328	-6.43674
-18.29	-6.30229
-18.252	-6.15874
-18.214	-6.00629
-18.176	-5.84518
-18.138	-5.67562
-18.1	-5.49786
-18.062	-5.31217
-18.024	-5.11881
-17.986	-4.91805
-17.948	-4.71019
-17.91	-4.49554
-17.872	-4.27439
-17.834	-4.04706
-17.796	-3.8139
-17.758	-3.57522
-17.72	-3.33139
-17.682	-3.08274
-17.644	-2.82964
-17.606	-2.57246
-17.568	-2.31156
-17.53	-2.04732
-17.492	-1.78013
-17.454	-1.51037
-17.416	-1.23842
-17.378	-0.964689
-17.34	-0.689563
-17.302	-0.413442
-17.264	-0.136723
-17.226	0.140193
-17.188	0.416906
-17.15	0.693018
-17.112	0.968128
-17.074	1.24184
-17.036	1.51376
-16.998	1.78349
-16.96	2.05065
-16.922	2.31485
-16.884	2.5757
-16.846	2.83284
-16.808	3.08588
-16.77	3.33447
-16.732	3.57825
-16.694	3.81685
-16.656	4.04995
-16.618	4.2772
-16.58	4.49827
-16.542	4.71284
-16.504	4.92061
-16.466	5.12128
-16.428	5.31455
-16.39	5.50014
-16.352	5.67779
-16.314	5.84725
-16.276	6.00826
-16.238	6.16059
-16.2	6.30403
-16.162	6.43837
-16.124	6.56341
-16.086	6.67897
-16.048	6.78489
-16.01	6.88101
-15.972	6.96719
-15.934	7.04331
-15.896	7.10926
-15.858	7.16495
-15.82	7.21029
-15.782	7.24522
-15.744	7.26969
-15.706	7.28366
-15.668	7.28711
-15.63	7.28004
-15.592	7.26245
-15.554	7.23438
-15.516	7.19586
-15.478	7.14696
-15.44	7.08773
-15.402	7.01827
-15.364	6.93867
-15.326	6.84905
-15.288	6.74955
-15.25	6.64029
-15.212	6.52145
-15.174	6.39319
-15.136	6.2557
-15.098	6.10918
-15.06	5.95384
-15.022	5.78989
-14.984	5.61759
-14.946	5.43718
-14.908	5.24891
-14.87	5.05307
-14.832	4.84992
-14.794	4.63978
-14.756	4.42293
-14.718	4.1997
-14.68	3.9704
-14.642	3.73538
-14.604	3.49495
-14.566	3.24948
-14.528	2.99932
-14.49	2.74483
-14.452	2.48637
-14.414	2.22432
-14.376	1.95906
-14.338	1.69097
-14.3	1.42044
-14.262	1.14786
-14.224	0.873626
-14.186	0.598126
-14.148	0.321762
-14.11	0.044934
-14.072	-0.231959
-14.034	-0.508517
-13.996	-0.784341
-13.958	-1.05903
-13.92	-1.33219
-13.882	-1.60343
-13.844	-1.87236
-13.806	-2.13857
-13.768	-2.40171
-13.73	-2.66137
-13.692	-2.91719
-13.654	-3.1688
-13.616	-3.41583
-13.578	-3.65793
-13.54	-3.89475
-13.502	-4.12594
-13.464	-4.35117
-13.426	-4.57013
-13.388	-4.78248
-13.35	-4.98793
-13.312	-5.18617
-13.274	-5.37693
-13.236	-5.55992
-13.198	-5.73488
-13.16	-5.90156
-13.122	-6.05972
-13.084	-6.20913
-13.046	-6.34958
-13.008	-6.48085
-12.97	-6.60277
-12.932	-6.71515
-12.894	-6.81784
-12.856	-6.91068
-12.818	-6.99354
-12.78	-7.0663
-12.742	-7.12886
-12.704	-7.18112
-12.666	-7.22302
-12.628	-7.25448
-12.59	-7.27547
-12.552	-7.28596
-12.514	-7.28592
-12.476	-7.27536
-12.438	-7.2543
-12.4	-7.22276
-12.362	-7.18079
-12.324	-7.12845
-12.286	-7.06582
-12.248	-6.99299
-12.21	-6.91006
-12.172	-6.81715
-12.134	-6.71439
-12.096	-6.60194
-12.058	-6.47996
-12.02	-6.34862
-11.982	-6.20811
-11.944	-6.05864
-11.906	-5.90042
-11.868	-5.73368
-11.83	-5.55866
-11.792	-5.37561
-11.754	-5.1848
-11.716	-4.9865
-11.678	-4.78101
-11.64	-4.56861
-11.602	-4.34961
-11.564	-4.12433
-11.526	-3.89309
-11.488	-3.65624
-11.45	-3.4141
-11.412	-3.16704
-11.374	-2.9154
-11.336	-2.65955
-11.298	-2.39986
-11.26	-2.1367
-11.222	-1.87046
-11.184	-1.60152
-11.146	-1.33027
-11.108	-1.05709
-11.07	-0.78239
-11.032	-0.506558
-10.994	-0.229995
-10.956	0.0469005
-10.918	0.323728
-10.88	0.600089
-10.842	0.875583
-10.804	1.14981
-10.766	1.42238
-10.728	1.6929
-10.69	1.96097
-10.652	2.22621
-10.614	2.48823
-10.576	2.74667
-10.538	3.00113
-10.5	3.25127
-10.462	3.4967
-10.424	3.73709
-10.386	3.97209
-10.348	4.20134
-10.31	4.42453
-10.272	4.64134
-10.234	4.85144
-10.196	5.05453
-10.158	5.25033
-10.12	5.43854
-10.082	5.61891
-10.044	5.79115
-10.006	5.95504
-9.968	6.11033
-9.93	6.25679
-9.892	6.39422
-9.854	6.52242
-9.816	6.6412
-9.778	6.75039
-9.74	6.84983
-9.702	6.93938
-9.664	7.01891
-9.626	7.08831
-9.588	7.14747
-9.55	7.19631
-9.512	7.23476
-9.474	7.26276
-9.436	7.28028
-9.398	7.28728
-9.36	7.28377
-9.322	7.26973
-9.284	7.2452
-9.246	7.2102
