-20	-0.000104726
-19.9905	-0.00010668
-19.981	-0.000108623
-19.9715	-0.000110554
-19.962	-0.000112473
-19.9525	-0.00011438
-19.943	-0.000116275
-19.9335	-0.000118157
-19.924	-0.000120026
-19.9145	-0.000121882
-19.905	-0.000123724
-19.8955	-0.000125554
-19.886	-0.000127369
-19.8765	-0.000129171
-19.867	-0.000130959
-19.8575	-0.000132732
-19.848	-0.000134491
-19.8385	-0.000136235
-19.829	-0.000137964
-19.8195	-0.000139679
-19.81	-0.000141378
-19.8005	-0.000143061
-19.791	-0.000144729
-19.7815	-0.000146381
-19.772	-0.000148017
-19.7625	-0.000149637
-19.753	-0.00015124
-19.7435	-0.000152827
-19.734	-0.000154397
-19.7245	-0.00015595
-19.715	-0.000157486
-19.7055	-0.000159005
-19.696	-0.000160506
-19.6865	-0.00016199
-19.677	-0.000163455
-19.6675	-0.000164903
-19.658	-0.000166333
-19.6485	-0.000167744
-19.639	-0.000169137
-19.6295	-0.000170511
-19.62	-0.000171867
-19.6105	-0.000173203
-19.601	-0.00017452
-19.5915	-0.000175819
-19.582	-0.000177097
-19.5725	-0.000178356
-19.563	-0.000179596
-19.5535	-0.000180816
-19.544	-0.000182015
-19.5345	-0.000183195
-19.525	-0.000184354
-19.5155	-0.000185493
-19.506	-0.000186611
-19.4965	-0.000187709
-19.487	-0.000188786
-19.4775	-0.000189842
-19.468	-0.000190877
-19.4585	-0.00019189
-19.449	-0.000192883
-19.4395	-0.000193854
-19.43	-0.000194803
-19.4205	-0.000195731
-19.411	-0.000196638
-19.4015	-0.000197522
-19.392	-0.000198384
-19.3825	-0.000199225
-19.373	-0.000200043
-19.3635	-0.000200839
-19.354	-0.000201612
-19.3445	-0.000202363
-19.335	-0.000203092
-19.3255	-0.000203798
-19.316	-0.000204481
-19.3065	-0.000205142
-19.297	-0.000205779
-19.2875	-0.000206394
-19.278	-0.000206985
-19.2685	-0.000207554
-19.259	-0.000208099
-19.2495	-0.000208621
-19.24	-0.00020912
-19.2305	-0.000209595
